fishnetid,CO2
0,1534.6226341785941
1,6634.26263678714
2,20091.447342720727
3,3494.4709692743277
4,4319.680503748587
5,2437.9767825294834
6,1907.9978682591209
7,464.5563317110661
9,10324.664608590916
10,10963.959903403746
11,30942.59899648138
12,27923.987113124007
13,19915.019362207277
14,16407.29594569299
15,1443.0259461039068
16,2765.7351707820862
18,350.6533898053485
19,7813.776877095032
20,7479.957338230896
21,6848.846903948062
22,11856.597480703678
23,10607.46797311327
24,21405.87548426144
25,12415.688341849023
26,31223.043472020425
27,17592.48976194279
28,7739.96480218885
29,2132.200638188845
30,2338.492891110738
31,11663.310927439805
32,32009.077921296524
33,24069.448531991613
34,1794.3439217128212
35,4651.565034711632
36,41013.14542616889
37,9213.009671708955
38,2719.489108229753
39,670.9983936590789
40,15803.98449773666
41,35037.50217939189
42,11659.289954743994
43,14854.552899242979
44,2789.4692422496346
45,29653.359681536345
46,7080.843631971038
47,3581.7662878841024
48,939.7870724458237
49,24849.966722058933
50,7942.123161760134
51,14698.19511521323
52,16639.982813150076
53,7698.023845102147
54,28910.887594829685
55,15274.464585824546
56,38718.004786940255
57,3442.4143746373734
58,3018.6330373223905
59,6914.668794940937
60,6318.731691853851
61,7380.572850810513
62,2004.5589060045213
63,4580.926847847046
64,11920.724770616578
65,13758.711143557539
66,6673.902249711162
67,5407.362888217199
68,7718.896447606665
69,20354.385245631558
70,17258.96244001913
71,14604.05256006841
72,15668.26653330044
73,813.9990331847619
74,9660.774690932998
75,9768.046329990426
76,13897.201517172722
77,6961.885296628425
78,5125.883026503486
79,3768.7488247223137
80,3864.2115292980025
81,5885.171582651411
82,45641.85989650321
83,6971.358654439297
84,3205.4729379751825
85,1896.5785637316076
86,10807.986500597586
87,7725.610215870061
88,8266.523228918244
89,6414.368249009191
90,11855.691481566744
91,16180.378484708826
92,9144.881875863186
93,8749.915354364237
94,14209.279330201227
95,9932.041615213748
96,6455.031128602801
97,5596.341050679193
98,36264.97446462538
99,66147.65097311443
100,29152.407089725744
101,5235.066082583347
102,1188.6035294305018
103,18677.80013974497
104,29245.089726791193
105,7493.776640437883
106,3953.2298160723394
107,19596.463091160193
108,14753.09678484056
109,10062.150440139098
110,11810.064701179852
111,8720.307464677802
112,56299.27688009023
113,3722.746942872284
114,10205.11447087829
115,8236.960133895485
116,6110.876564069496
117,8129.815741758608
118,4267.822969556431
119,5943.141306818997
120,10201.03870616618
121,6145.627311371602
122,9596.853368309743
123,4691.195160215192
124,12808.95325509565
125,16363.854593216136
126,6114.738695907556
127,6384.466795058637
128,12812.137683708941
129,1876.1599503724294
130,7498.443420168247
131,8191.5163463783765
132,1580.5501466720416
133,2201.246306884268
134,10025.480987814173
135,6841.82223932553
