fishnetid,CO2
0,2504.3816297729604
1,9434.628495511042
2,9427.121156481331
3,10354.725606630393
4,8386.660837217421
5,4420.488138195204
6,2500.3880322232117
7,3588.7371607383193
8,8383.074742018434
9,8315.067465161377
10,6762.394991017265
11,24309.660705618197
12,16183.347538842703
13,17277.10433187909
14,16425.61561700343
15,6525.201569244674
17,7272.113228318379
18,10947.914237223813
19,23812.929737507242
20,7666.571831108294
21,19977.629378293983
22,13367.742675858313
23,21532.198568702366
24,7997.133143647429
25,3331.3927557593356
26,8095.612370069844
27,12911.690553157261
28,17846.2829246507
29,23157.459626186053
30,10505.609258770713
31,7687.228356751888
32,8811.755677903679
33,6581.893155583236
34,14937.644077887777
35,25792.234484754164
36,20846.71302865078
37,6965.953216123013
38,3312.204886478118
39,16038.01273802305
40,23657.782065382406
41,24686.674972899564
42,12764.4882084412
43,10139.174448685837
44,18070.675440438066
45,12373.754132149521
46,16074.67454466463
47,17280.92031567879
48,16970.26028724193
49,18855.795734847907
50,11761.262459443427
51,5806.29682224026
52,27203.277028518576
53,20754.27277853564
54,5254.2515028352545
55,8497.80779383146
56,13545.194484578402
57,11184.664013507048
58,3464.7037313649294
59,9942.33640599949
60,17180.58890471687
61,20359.27209008951
62,8783.129127279564
63,6101.155353410823
64,6940.200634610445
65,11541.848069717225
66,6631.5138947520245
67,30012.459894834898
68,8730.57436151123
69,8058.553980120833
70,12336.565988442802
71,13979.728484325507
72,13364.738784788233
73,12502.164319123322
74,12483.383929516333
75,22748.776937807273
76,9057.025151873024
77,11142.71671552076
79,7474.524073456226
80,10376.680041653693
81,11761.021843716868
82,9475.454122427138
83,4230.788854501994
84,12446.317998900491
85,15601.989286502567
86,9610.4516940306
87,25817.721071809818
88,8481.95607902723
89,11030.210599383327
90,14035.037329213226
91,14837.167399750813
92,6970.290469311448
93,16726.204003776453
94,16156.333830051673
95,10071.028377776374
96,9954.58736122499
97,9391.958825552407
98,5984.91885597877
99,6488.282324470099
100,6606.564397327261
101,5154.329535617215
102,15751.348439435014
103,33922.2937246394
104,17190.764716238282
105,6941.823256240902
106,24629.659987245916
107,28507.52377629655
108,16237.826078075264
109,14674.571465789459
110,2596.774434706958
111,5802.519383354755
112,13557.945137230843
113,2766.6993158974624
114,4181.099382186829
115,5191.439484333061
116,7974.929744236259
