fishnetid,CO2
0,3738.227917832993
1,14896.460480937594
2,4198.464634671737
3,5030.984425411335
4,2525.8312905630237
5,2169.0355054728843
6,2874.689920300365
7,7669.8929229407195
9,9572.442397112776
10,6715.17566300249
11,1379.1764732754764
12,3170.9242639524855
13,13679.821361804834
14,14621.849641375475
15,13618.942699801239
16,9806.64074738984
17,7791.661173500105
18,4424.80832652734
19,10459.162133704682
20,2339.350412107386
21,14113.381659945993
22,13417.284907701765
23,19267.189829782423
24,23841.476021519302
25,3852.77954361598
26,14085.427202786579
27,13271.143765989653
28,12006.451616277887
29,12216.26246953025
30,11898.937435483349
31,9152.357635854985
32,13617.22198170482
33,36926.16359732313
34,28767.424610996335
35,17886.856004453715
36,19899.059812017094
37,19235.533522849342
38,7641.356668162487
39,15869.209132959018
40,2071.917964074136
41,2191.8208264483246
42,16492.307970445065
43,11995.199538114615
44,3026.210078549596
45,2674.797335079918
46,20197.35374695187
47,13781.944872521895
49,12710.152054542637
50,4146.012274697171
51,12455.206207113928
52,15570.181139720555
54,10596.151402550528
55,6507.363007139339
56,1920.4411403178397
57,10841.677352494784
59,3693.770583516917
60,24797.55928879281
61,507.984177973316
63,12169.734504626625
64,11546.081443063715
65,8046.140941792202
66,12407.16445475622
67,14489.573658057132
68,3714.560939780193
69,3135.492158006029
70,9053.442172966023
71,8546.303541395926
72,6109.432487410168
73,8496.836220456766
74,12620.856820266728
75,270.5733182909426
76,7079.102871771482
77,2207.173460887118
