fishnetid,CO2
0,768.7583238845319
1,1287.5009734319722
2,7139.48715423442
3,6456.080501548589
4,8860.102668149799
5,15271.10522466735
6,12041.875057378753
7,3944.2388051354174
8,4489.844054495082
9,2908.9911493392965
10,7654.365395472046
11,5000.82785571131
12,12002.711866975893
13,6008.7067634475325
14,8825.269881170918
15,15333.759866138716
16,6504.902339924978
17,12311.647098035426
18,15273.234368939704
19,3128.090730040226
20,7989.023953691453
21,8700.364290654297
22,9020.845691603
23,10140.629089560676
24,4049.6070655541275
25,3548.9174425109422
26,9607.401064110578
27,10692.227019156531
28,9354.136299460664
29,5751.272525052698
30,8861.126883253368
31,12327.155836642056
32,4243.95778860276
33,756.3901356345935
34,10443.833435291728
35,13087.221188961672
36,20781.74175273347
37,24331.229945223196
38,7160.606997602897
39,15431.168233273163
40,9493.184790235733
41,10987.7748174341
42,4882.209993384572
43,10017.604721758355
44,6977.716523834736
45,11929.827150499457
46,8735.147053399838
47,9738.870834248648
48,3405.131355788149
49,14639.93520549551
50,18009.56487850903
51,4344.69158100769
52,8639.254766183618
53,9248.160382254096
54,4246.442557283191
55,16346.04184443574
56,7941.629582708163
57,18148.595113011055
58,7520.048227677216
59,6357.082538003201
60,12384.477844012565
61,8993.183223715394
62,4998.027171652849
63,3617.7520699448764
64,16009.15598870728
65,8030.590033658535
66,7674.302749103602
67,12294.957086176022
68,7857.803352685337
69,19220.880288672943
70,9597.029044626357
71,22016.83864092821
72,14087.964810144995
73,11094.289274189305
74,5384.037000563034
75,12377.035618146358
76,14172.770380760612
77,8357.472175341121
78,8932.51379153404
79,6259.906079294193
80,5967.655528469116
81,11421.081980774397
82,5301.848793389129
83,8999.224493077352
84,11388.851117602087
85,28459.112685832737
86,4965.655402588733
87,8856.62270597604
88,9848.854847990779
89,10248.575348947516
90,11095.06770766823
91,30281.958684490965
92,1195.5285412995113
93,2189.560573570705
94,7907.359223305728
95,16874.540949032744
96,7214.621273234049
97,9841.353371126494
98,5303.955344516768
99,4161.8930267099695
100,6218.593452916025
101,7483.797813609911
102,8343.111796228419
103,10941.250909156655
104,18031.21364265212
105,24191.04261798993
106,17908.318137198592
107,14251.963096315438
108,11707.204392766087
109,2921.626357222622
110,6062.190326504298
111,8028.691646281795
112,18509.314048678505
113,20077.825589089676
114,9630.312147890985
115,12366.682307635687
116,17121.95545948595
117,11509.985298118392
118,6831.841939649538
119,1300.0847240159865
120,2654.1356958464894
121,5988.502622186556
122,3656.4384566370118
123,4327.882990812915
124,3476.2927032146554
125,4371.445776320396
126,8487.2705089826
127,5743.683275281252
