fishnetid,CO2
0,2871.4110957443104
1,11525.44315297557
2,3279.629492469075
3,4085.7942672098075
4,1979.7989061266928
5,1608.0795111307912
6,2245.7886830823923
7,6053.483026929087
9,7885.112744559479
10,5221.026189355607
11,1119.8455713450878
12,2321.50839682835
13,10716.949849451257
14,11034.774107644282
15,11230.163170083812
16,7954.118822292491
17,6514.143044607812
18,3404.5488937164873
19,7944.436182220162
20,1550.8440399632684
21,10665.881519883093
22,10084.57048894079
23,14671.643299227457
24,18319.153587869525
25,2804.6537469196487
26,11330.79521441314
27,10809.066184902546
28,9800.437424417405
29,9780.072691400246
30,8872.525046955321
31,6801.117177386359
32,10933.434794612765
33,28862.129871918674
34,21501.34954036605
35,14086.378063215423
36,16226.879114633133
37,15381.725960514696
38,6188.3020157344745
39,11897.936147671733
40,1572.6351396913474
41,1615.720861899613
42,12724.49373752995
43,9532.8693436763
44,2171.7209731892626
45,2040.1291990551524
46,16123.511874789912
47,11039.211454492932
49,9742.378161645553
50,2786.6583606854892
51,9960.742166076958
52,12493.744182757953
54,8089.181377203173
55,4955.150073489238
56,1522.0145598593042
57,8380.907791601483
59,2852.7083042121167
60,20323.970592410158
61,386.1632850653018
63,9572.480025263047
64,8495.809374235985
65,6650.666922865479
66,10470.41270260943
67,11952.070655068668
68,2184.767788822552
69,1971.5218592256797
70,6866.677456730273
71,7057.814508992061
72,4895.875899275108
73,7244.525306900063
74,9253.9955120259
75,181.67198010220142
76,5483.1317543366395
77,1472.616339615045
