fishnetid,CO2
0,1916.8733776212407
1,8499.69124688648
2,26577.51085837389
3,5054.045493051578
4,6522.974727446465
5,3217.0106862868033
6,2409.6841946773147
7,586.970423257436
9,13643.826747402683
10,14686.046430332794
11,40319.31846475863
12,35776.757183183174
13,25299.813087102924
14,20965.131084895413
15,1905.7564842659299
16,3483.902070554059
18,454.68243705583393
19,10115.998546577437
20,9647.814096732907
21,9320.98765184064
22,15287.688129639791
23,13394.252287589317
24,27851.60376745691
25,15786.033568820356
26,39063.40302464507
27,23065.67971046941
28,10442.912496328767
29,2819.595091648841
30,3089.783678603397
31,14911.15050777211
32,40143.8395261258
33,31888.785325176334
34,2635.6177601552145
35,6471.553967932174
36,51985.431604744415
37,11475.756176030049
38,3992.115480543654
39,1147.6071523057592
40,21094.545014678544
41,44589.92241871634
42,14788.311693217578
43,20640.700616277834
44,4132.037310412549
45,36540.11127044451
46,8623.356500686612
47,5344.84341902144
48,1546.4126385986656
49,33065.540388782785
50,10345.614760075836
51,19608.549715040346
52,21659.94613210032
53,10088.456635218836
54,40006.20331390166
55,20957.414351367
56,50745.093531135644
57,5226.768359833166
58,4846.996758445381
59,10926.362237007392
60,8700.356803899402
61,10688.653164498337
62,3563.7859449821635
63,7686.554466082315
64,16427.64120106064
65,18981.66201678793
66,10139.634357146575
67,8032.941805378449
68,11541.84016017514
69,27902.872228676395
70,23694.192086275867
71,21638.182426736053
72,22495.41630108697
73,1372.5141716696075
74,13269.710167639225
75,13896.05490354278
76,18709.800195549215
77,9501.322856137764
78,8380.453612200845
79,5140.073003108257
80,5513.63089143915
81,9531.290766732189
82,71175.39448162896
83,10363.458002298421
84,5467.869672369742
85,3881.064730393969
86,18095.171887717763
87,12573.359707751048
88,13772.850738475197
89,10709.146009728662
90,20526.186948909177
91,26004.94500643001
92,16386.707954127847
93,15659.839638975434
94,24351.818506994172
95,17554.268082979852
96,11689.45890204688
97,10328.671190027664
98,60631.307839455694
99,121480.92183677609
100,53140.10496885314
101,8321.381917327124
102,1780.1774598687864
103,32858.16850711907
104,51714.200730330456
105,12985.078351448417
106,7253.7600808624575
107,33962.548927639924
108,24565.37819880217
109,16205.442123784333
110,20297.661673567312
111,14566.974475998722
112,94104.9546926933
113,5192.144148182775
114,17508.6407391041
115,12441.054724584877
116,9431.970126047485
117,12278.182581487852
118,6676.295622333055
119,8680.566113965828
120,15709.403531512377
121,8940.809323625228
122,14101.183548513749
123,7321.100094467629
124,18110.413182139102
125,22256.461822410703
126,9101.013817905832
127,8942.887434426813
128,17556.94892824352
129,3215.936811429531
130,11695.917457076968
131,12706.306410633299
132,2479.94014036817
133,3486.283451606007
134,17125.981087361553
135,10813.339248836552
