fishnetid,CO2
0,11070.779543487133
1,19975.59296698101
4,14592.857753298618
5,23862.41113530365
6,11808.838875654526
7,15522.588374119596
8,37521.661819298366
9,7528.176385076839
10,20820.31241529062
11,7729.656601077717
12,9289.871116427466
13,65148.421261623625
14,14538.237837059927
15,45776.83195048757
16,41081.74497251981
17,58575.7883615176
18,55905.85592867235
19,65594.22699347128
20,1970.196709897495
21,9298.049689595457
22,47503.5358402397
23,25309.135094300793
24,17478.236711794263
25,18400.570043509815
26,28040.56226053049
27,26084.66318520708
28,20202.841047486123
29,23942.653526096117
31,13531.970800466801
32,15689.748997192331
33,29928.06705321458
34,26282.92749063623
35,43879.84549083312
36,26897.638382503454
37,31217.100700663552
38,20728.597531493866
39,9789.470016838823
40,29724.916086378693
41,10030.861707367256
42,32540.429498405985
43,40982.40493447182
44,50153.86302625962
45,46439.16466946245
47,10116.683990612752
48,5319.946858082138
49,18918.9167580766
50,15314.25152229751
51,38428.94950837841
52,39141.67651728128
53,2003.6158166565506
