fishnetid,CO2
0,39307.92857991787
1,64297.36273779664
2,108289.42832438322
3,54912.76211308737
4,38636.62550881103
5,22557.754741509692
6,27790.036408265412
7,13153.40390926554
8,1351.0437221629982
9,47998.259424262644
10,40853.85421751052
11,24598.66809547405
12,18867.28624502627
13,21396.465917016896
14,29964.51014702226
15,50246.08757346093
16,20813.316023034822
17,27768.919509310428
18,17446.00828293755
19,27628.506386031408
20,6811.168903413749
21,18466.823992971247
22,4808.267181329661
23,6620.692345771253
25,73936.07047704764
26,11256.25048689197
27,12676.117875275038
28,9136.524918729152
29,10125.450668145968
30,19001.807324707846
31,24444.118688773873
32,14152.33348922318
33,15570.477739333133
34,17128.808504299657
35,18460.67613245322
36,22086.496770500766
37,46366.13595433928
38,28421.874023987348
39,42228.00349721769
40,10101.520801718803
41,8021.4057876974175
42,9676.612755356568
43,8170.065598469269
44,12551.088449803483
45,38669.98567094741
46,10985.260387148102
47,35820.47696623032
48,64517.02281752006
49,64841.742232801145
50,15995.189075357175
51,6812.28050836809
52,5821.713786874541
53,12679.865330221543
54,8760.978887665497
55,5474.371287691994
56,3774.0617588961227
57,3420.170459559542
58,8662.649013081205
59,9535.736115909916
60,12638.301950076539
61,12261.393700795601
62,8930.696160569076
63,21184.71513630113
64,24221.200349497012
65,27604.127475353547
67,37438.26251019285
68,42330.85341009689
69,38808.078262039366
70,35984.13481721724
71,27821.343633217344
72,27790.399398242702
73,1742.8281800284585
74,28649.531042689065
75,2606.8005676622997
77,42268.303909393326
78,27948.066371471614
79,38615.85851672195
80,48182.593337100334
81,46647.203693093776
82,35140.126933578256
83,13796.097050965434
