fishnetid,CO2
0,2838.8416944942287
1,3442.553633277308
2,31992.081654531823
3,32188.848714217642
4,32179.639726862424
5,66508.08364969483
6,48569.78397028193
7,16967.706817563467
8,13760.070428635741
9,11413.878829738942
10,40821.74138047715
11,18631.551522649155
12,44883.61973124089
13,29003.08283387074
14,37301.5819448753
15,63312.592605036974
16,30772.45947624853
17,50023.44224011237
18,52180.17983407936
19,9555.91932652346
20,40090.359988262026
21,30976.924378689488
22,36355.17144263762
23,47080.60413256819
24,15694.775603601607
25,14434.408646468979
26,45889.5892684372
27,46505.97072879782
28,34833.2799705471
29,22310.062353888672
30,36384.002154064634
31,53660.62885312835
32,19455.399685242202
33,3606.5196457776938
34,48844.9030717848
35,55567.53468319207
36,95722.3972649653
37,103524.31366528448
38,22290.356374318406
39,82565.02459802023
40,34783.24113725192
41,42821.52498366302
42,18742.725430182676
43,39755.59303245886
44,27240.241128801074
45,49127.58370717197
46,40820.878759838946
47,42268.20413250806
48,16824.557323772926
49,70698.7760891758
50,74045.18306974381
51,22858.513079425644
52,43485.71461185791
53,40082.46650768909
54,18836.302117409996
55,84093.95019036054
56,33782.09890694844
57,78323.088939328
58,53268.718606283655
59,27958.753839010802
60,53681.17970116186
61,41022.99019527556
62,24487.335696406084
63,16222.122274123813
64,73847.56664950606
65,33384.66601951019
66,29742.24340535237
67,56759.911098832454
68,31468.76124385984
69,80184.02641866305
70,46945.87259387692
71,100602.30965284414
72,71984.43560604776
73,54823.14233413576
74,29682.031569637355
75,54801.025853205036
76,59923.61310454397
77,41847.31347774673
78,42515.47610049495
79,30165.11065556572
80,31044.868361651974
81,50983.66184552698
82,26019.050629294292
83,43331.012951192715
84,50821.01083111644
85,128789.67884578186
86,23253.561727584292
87,40163.802340733506
88,44226.60730934879
89,45355.685645251804
90,52862.72551927029
91,147781.23207524468
92,10004.79491393052
93,7448.0144524959
94,37356.306923219345
95,85779.78881322645
96,37865.302276936454
97,49215.70896332852
98,23061.09955395562
99,18223.864249099566
100,31206.770298284708
101,30519.125144877136
102,38034.87689531173
103,53919.75375850751
104,79676.61494052413
105,109934.33505288331
106,73309.31188084839
107,66229.53666520424
108,53319.40749235611
109,13672.137784617527
110,31120.179002607318
111,45651.88187117957
112,90676.14104932499
113,90265.16780414176
114,46306.52385856482
115,52723.53483461233
116,66238.9991466361
117,40204.65254675348
118,26258.00670777404
119,7012.098351005495
120,11824.273367233163
121,26708.658606086065
122,20751.91547477112
123,21383.402732970007
124,17838.88789854098
125,21053.332825705264
126,24035.68310595105
127,15998.152542149217
