fishnetid,CO2
0,7491.858709963361
1,31042.663609786745
2,10152.234084940117
3,11328.455277296069
4,6258.861808209533
5,5711.783361624767
6,7261.198899704569
7,18076.561353901805
9,19947.195685188562
10,15971.397992114295
11,2448.746525212358
12,7325.176189738742
13,26482.978619106827
14,35963.14961209917
15,29343.05445557516
16,20819.657699388732
17,15796.828431056418
18,8960.133086613772
19,20912.749847685467
20,6164.013747665428
21,31401.9172551087
22,28316.268384453368
23,42640.4964770646
24,53130.621099419135
25,9253.01537698373
26,34094.08172507682
27,27678.15447451462
28,24451.87230593751
29,28505.166568674726
30,26025.806449184176
31,19905.72331851428
32,29114.83578021259
33,81668.5377160275
34,65151.844607808176
35,40635.17720858031
36,40732.814811737844
37,42280.86375483974
38,16381.68115339724
39,35557.53135027666
40,4537.671684800968
41,4486.111570476566
42,34588.38181418068
43,21678.22714708377
44,9075.676752925898
45,6994.133752636502
46,42997.55854774369
47,28324.309915061836
49,29944.640428887942
50,11017.342629083305
51,29369.292189810752
52,35829.03891003431
54,24169.060064133257
55,14476.749808383665
56,4425.536139528149
57,21252.06358841334
59,9584.659383909917
60,51723.20890497206
61,1343.3079286869206
63,26006.388372886195
64,26793.162117642347
65,15407.07752422832
66,24190.807647212096
67,30943.80742370097
68,9325.043815471628
69,8463.366367768687
70,20816.250266896597
71,17599.44909394998
72,13112.457564764858
73,16346.490834759472
74,29173.993383651385
75,942.1456083583901
76,16147.6507930704
77,4344.85309464702
