fishnetid,CO2
0,19726.01819084156
1,7413.993278777083
2,7544.00060898197
3,14585.161363160178
4,14997.992426586763
5,23639.44431902962
6,13187.708249302634
7,7077.217082923693
8,14839.487262307406
9,13592.562240003308
10,17934.700158467323
11,13914.75042519803
12,21711.53754694701
13,5058.402183672815
14,34662.08431027685
15,17399.747042143867
16,1438.2155445322244
17,34203.09786428986
18,38561.30716434614
19,37739.96207673241
20,32662.050000097122
21,31464.99738113101
22,51029.35889478897
23,38362.89292632822
25,27578.74560267185
26,43812.96484262502
27,14829.510490123981
28,11085.245932250871
29,11196.856264605873
30,4502.163001694405
31,14304.44856435424
32,6362.573926763693
33,22073.16772889873
34,15456.000992491206
35,40003.465179422354
36,83689.65768310308
37,32467.520234881667
38,46623.28353820281
39,20720.597843104668
40,18246.043056753188
41,93958.1340729015
42,45523.68113191391
43,3892.249066515754
44,14394.005314628952
45,18692.788036753904
46,25053.8213449246
48,51850.91104198086
49,15250.833200494968
50,9434.129828898653
51,36488.294479643184
52,43611.153229729636
53,20907.6068519265
54,15218.165667998206
55,17383.041723881943
56,16791.082435035594
57,27305.659158610393
58,22055.627499518854
59,17557.80479692897
60,19421.215014563415
61,39620.38960038566
62,45672.846739076645
63,42634.55689904458
64,67878.50494536405
65,32926.511802129295
66,91978.53918457503
67,53807.78561757841
68,56374.9598116087
69,8706.258038930117
70,29893.496720101135
72,56676.99379508215
73,25119.209094099246
74,26715.16998487828
75,22882.81980648677
76,24573.045484253205
77,13803.750555817667
78,35438.27612687236
79,36816.39708650681
80,43861.65752950673
81,26628.468508050955
82,22179.05492337115
83,115870.14282509593
84,48205.38654485897
85,24695.186438182955
86,1359.74231327736
87,8592.054767534411
88,28803.043290750025
89,36925.98560443667
90,21408.512835280577
91,18145.358909752078
92,18427.643172113465
93,42442.847201545956
94,35802.55698774677
95,18740.040316234154
96,33306.759667057115
97,82902.03229190869
98,34297.381162992904
99,15926.60936848907
100,11199.063766662499
101,30034.942962791352
102,25149.493189186185
103,27049.605215636424
104,35006.11923274665
106,16916.92638082815
107,8426.860563971002
108,6181.984424186667
109,2175.7413921136886
110,12023.866339493818
111,11102.268454817278
112,4913.345111370173
