fishnetid,CO2
0,3868.967174288811
1,6617.857770580211
2,665.2287022608973
3,32933.48048779207
4,7262.424736371041
5,34877.400249981925
6,13567.877141543435
7,5184.806685058476
8,6223.180288210596
9,58463.19062728731
10,38025.24297491076
11,30788.818768974266
12,12500.778085800892
13,33613.541223561
14,9432.559786657623
16,18026.745733406264
17,9342.451083962027
18,27305.280142325177
19,12840.514420914937
20,20238.63296462346
21,25168.677482923584
22,6974.655171006399
23,38752.55414923514
24,45898.93000362591
25,40038.07668216704
26,5102.444850318887
27,11428.863056765176
28,24286.53669349751
29,12950.776353324665
30,13596.060081906777
31,76699.3164755325
32,46225.20527125934
33,44464.81327287354
34,31623.43687055543
35,20208.0618283168
37,11857.247826064659
38,14592.75109198042
39,4150.5245867376825
40,15972.88362510712
41,19114.479950561716
42,10178.904317313154
44,11828.64771119615
45,28180.909193040392
46,9302.1564034429
47,22294.582210045053
48,13041.37019608573
49,68751.85513089158
50,50471.44339177032
51,33147.85736419457
52,20351.51544196683
53,47699.38454507263
54,53818.942770797374
55,27311.201006987343
56,10699.995826915529
57,6419.464959198208
58,20194.152149196212
59,50021.60554327625
60,23601.050969260745
61,10057.114237657652
62,28576.245245830436
63,42122.344605115046
64,40292.770829131594
65,47026.94422227881
66,28566.252320712505
67,3509.7087930650573
68,21468.145677465658
69,21420.172280505456
70,32025.706434168904
71,12348.485109276262
72,7715.631298003489
