fishnetid,CO2
0,13090.468275381227
1,10182.008800522297
2,23273.368616715536
3,11065.497560473392
4,7347.481143960482
5,14491.601736087841
6,22169.41672604749
7,14827.582270607638
8,13993.250103349317
9,7490.55353907835
10,12390.4607839957
11,2505.226223983997
12,9227.381760754139
13,19206.012607159242
14,8150.327102227587
15,19663.233534611052
16,13952.547393872734
17,8485.865060873202
19,13925.558228245007
20,9395.775702277611
21,19152.157675349015
22,10285.596282335611
23,16531.38767787991
24,10004.28766503025
25,8308.559482547955
26,12392.099787576492
27,9125.7422161498
28,4927.620794479921
29,7963.215491397302
30,15187.186565698035
31,12143.706582169245
32,23983.16594311134
33,22208.050830241955
34,5402.755400449096
35,3938.602068070559
36,21181.20156199463
37,20998.669224053072
38,4617.230232449871
39,7955.124060727356
40,16985.72828045784
41,26385.835017542453
42,32451.89976506268
43,30886.038986044536
44,7960.127469206686
