fishnetid,CO2
0,3925.5056468662997
1,25447.74807235718
2,43547.337251335295
3,13594.471713415212
4,10851.32749429633
5,23177.21434745112
6,29876.0333504829
7,41826.16491563121
9,9299.712660410554
10,38947.448403018
11,39704.47273300188
12,14942.572137830713
13,12050.678146240592
14,11656.740654129813
15,8888.231341836008
16,18544.634490099772
17,33437.61472764622
18,18617.243434142107
19,32313.576522865184
20,33246.76271579417
21,34654.83789261185
22,28458.47378159435
23,27660.457659686577
24,49730.5642353705
25,24104.438998124733
26,15085.53213589776
27,21843.782030755032
28,30704.79065686488
29,53846.30564103056
30,31937.13362352006
31,49378.231858955354
32,53732.03097909194
33,31706.566644706345
34,30407.27832771853
35,32177.028257782098
36,23060.81134652287
37,42521.65265685348
38,24368.806233011917
39,35579.648412567774
40,29466.74618192252
41,42598.81735767357
42,34799.622689453114
43,17101.06081601134
45,32271.582037278447
46,28797.979178521226
47,23572.161570218585
48,39951.86852304207
49,22071.553880807
50,30919.407255207414
51,26948.017665766063
52,19772.235363257383
53,35433.256276000335
54,14495.50699285605
55,15271.796142812675
56,44426.82537457525
57,20510.383767248823
58,33508.3033486616
59,20484.122383002807
60,35648.409484343036
61,37826.8260972213
62,4707.309144015217
63,13843.425443025288
64,25925.69014494892
65,20069.3205421802
66,16588.571013842196
67,4259.201178637233
68,36634.6802495583
69,68013.04333144659
70,14178.91010686803
71,10501.885096746246
72,11432.718638995468
73,20927.53939737371
74,44187.669312023005
75,27531.11819717176
76,21145.196233612372
77,2840.5973579760457
78,2032.219683053528
79,11261.870992933844
80,35151.88671105065
81,18389.814614297466
82,28664.5488728113
83,32170.427306293182
84,30222.45494414904
85,20069.708107028808
86,3671.886394357846
87,2670.979679226172
88,34813.285471438525
89,10872.23432240216
91,40211.35095494035
92,36790.34644800672
93,28200.62676765756
94,25209.694089593402
95,12071.460500687856
96,6803.665487754356
99,3901.317257297065
100,12196.148489963005
101,22224.417727058306
102,10321.8410326996
