fishnetid,CO2
0,3509.269387262974
1,6093.14126839724
2,600.7123993413801
3,30109.53353560968
4,6706.928931927013
5,31975.83443604013
6,12479.732431726428
7,4701.7391824786455
8,5723.869298339968
9,53344.02885438449
10,34752.44161657765
11,28273.789217381585
12,11526.300931806974
13,30303.514688369774
14,8540.948500501756
16,16476.39414376943
17,8478.626026281867
18,24618.579848639583
19,11721.42129427296
20,18334.319888832324
21,22517.43580364033
22,6330.190301433788
23,35289.602537843406
24,41873.635291146966
25,36397.060328873675
26,4665.049729396816
27,10306.760958905892
28,21931.282566782374
29,11783.70750584667
30,12374.823935986897
31,69983.79483405217
32,42342.359731434786
33,40540.14411518753
34,28619.730902426763
35,18384.261422164836
37,10877.161502999068
38,13406.894264245177
39,3742.348380331316
40,14510.546502891617
41,17536.94338606055
42,9279.042732134381
44,10838.602564586838
45,25637.312609427416
46,8506.527886040558
47,20489.41801707995
48,12036.781691276567
49,62792.154700581144
50,46039.24873881401
51,29636.672752328654
52,18597.523444971495
53,43563.580290363665
54,48950.83196139216
55,25115.17232727294
56,9901.03845533275
57,5893.148198680496
58,18571.111388053112
59,45979.64217983437
60,21427.671868283942
61,9230.928538755692
62,26555.83771600941
63,38486.67353413548
64,36655.84526879749
65,42862.07200498641
66,25975.206672279823
67,3185.8582557953446
68,19954.714336195513
69,19495.189320355734
70,28724.7864664072
71,11152.537968831812
72,7120.7995552975035
