fishnetid,CO2
0,27846.005472174566
1,19021.782883096075
2,40598.77184375971
3,21312.957821993314
4,12788.25062273805
5,32678.948996915005
6,40544.586733703014
7,27699.921930233584
8,27606.346799848612
9,14888.628886245593
10,22412.912911386946
11,4028.9464838204703
12,19239.510600103633
13,39362.19817761178
14,17758.294714810676
15,40542.68464751349
16,29081.847732568247
17,13955.22474626798
19,26966.231224593113
20,19062.363938011018
21,39311.50743060896
22,21304.95116843669
23,32641.485813443844
24,18966.315889639947
25,15314.835638657827
26,26630.729375183826
27,18608.60170960857
28,10200.43595019017
29,16665.554409870623
30,31873.02761344494
31,25709.99112915475
32,43403.50041770526
33,37974.65560287156
34,12630.363526010022
35,8503.108551719091
36,37391.723008175126
37,39980.05519048758
38,9120.140223057959
39,15179.416612131397
40,33976.63521745047
41,47140.69654806966
42,60505.39355145701
43,53972.613694499305
44,17645.860331704753
