fishnetid,CO2
0,3303.399221475051
1,22116.434661514835
2,38138.60737217714
3,11884.710662650195
4,9471.505227766747
5,20409.570500224356
6,25829.04685608188
7,35456.21962336186
9,8056.615620666062
10,34059.1312737647
11,34687.47440340104
12,12795.976785857412
13,10518.747659192493
14,10002.075554225803
15,7727.458788384547
16,16082.465736669119
17,29052.87243767368
18,16064.021497698852
19,27932.557168486946
20,28397.451278826484
21,30315.47744210557
22,24602.065346799478
23,24055.319634800217
24,43515.721267327455
25,21152.696294053316
26,13392.424762934721
27,18924.43509634299
28,27191.3642056893
29,47539.144208144484
30,28140.71004426904
31,42986.95607348005
32,46916.89666109687
33,27332.29007897229
34,26594.46924673741
35,28195.461698848092
36,20108.2382301726
37,36836.630301313664
38,21195.265716948543
39,30652.613062196582
40,25780.142048080234
41,37637.553919851685
42,30560.72292584333
43,15624.67987598933
45,28434.234918988626
46,25418.099492020472
47,20675.629103373823
48,35559.31902131658
49,19403.198541199577
50,26883.202069412655
51,23457.18431631454
52,17075.688139153255
53,30285.839829446006
54,12599.77975155089
55,13225.925573096632
56,38124.14246990772
57,17650.766887906837
58,28471.27582099567
59,17977.672572126525
60,31354.58931837352
61,32846.92700596234
62,4333.623501832611
63,12518.392265906505
64,23391.781770529287
65,17546.748487824647
66,14605.220615516657
67,3596.8736340657915
68,31373.060643929308
69,58914.849409524024
70,12385.179143023988
71,9139.566691670685
72,10022.760129110515
73,18005.02230475596
74,38613.38670455192
75,24021.45511578952
76,18064.592445861177
77,2398.1277705595694
78,1696.1027634068275
79,10033.407278182276
80,31519.479253981153
81,15913.247306519728
82,25363.08117443657
83,28451.08005500096
84,27107.192097296658
85,17616.179507330933
86,3330.0492041394655
87,2303.046367230223
88,30728.095752271485
89,9468.49103842577
91,35691.134948918036
92,32198.263774667135
93,24686.062835761797
94,22289.741737229302
95,10341.633109413551
96,5997.708683779202
99,3470.2469150696525
100,10801.898123270585
101,19484.576372566073
102,8937.835630933356
