fishnetid,CO2
0,4683.752501061377
1,10730.32974895482
2,7331.089847510048
3,11176.721894142012
4,16430.43610540744
5,18996.161748417446
6,12286.315248457728
7,10150.364792938386
8,3713.7323527259123
9,11319.6288760805
10,13385.548117905848
11,11099.665841748942
12,6002.229792565364
13,8561.182776777101
14,15137.520042218928
15,25250.430096045617
16,7099.199367755945
17,11320.38172169737
18,23421.939292195893
19,13957.90899220553
20,15114.87511103788
21,12257.19327456963
22,10368.009245125435
23,14138.739686897448
24,23348.60703666859
25,3004.7118782363523
26,7623.7052600793695
27,3376.669403161961
28,5817.134953659092
29,5169.605919457957
30,7664.368505083708
31,2479.7625797727846
32,4520.1784722564225
33,10401.335451456393
34,35045.05378628079
35,22506.468787989656
36,23077.695651693684
37,14800.598474628265
38,11692.774692723504
39,19970.463643847386
40,8592.086497718856
41,20138.988346387756
42,25163.978418898187
43,41763.93812636918
44,27543.429139045238
45,9789.185318737538
46,17734.72558840483
47,11785.982062830582
48,7450.203915158173
49,9170.245834628044
50,6406.426112516487
51,8675.466393627496
52,8060.027952224503
53,25462.149803472836
54,10271.398188034937
55,8523.515371195152
56,14819.03566323044
57,4526.3954211092905
58,19427.225755105137
59,16225.210556953713
60,17327.931341043288
61,3143.398588450488
62,7152.466883706695
63,8343.231873215462
64,4698.243834589263
65,6482.9983610978925
66,6107.367903376397
67,967.4222713047047
68,3080.2246590433697
69,7308.423216196217
70,8736.17585212524
71,2145.273787400658
72,4304.424154608791
73,3512.450991849919
74,2359.6582317978946
75,915.3558361395485
76,6081.450664145329
77,3304.2309872722135
78,24404.840519243997
79,7705.717460173032
80,9511.371299540824
81,8510.628559356097
82,10901.64447296985
83,20068.715146720468
84,14469.418678712413
85,6666.762397633744
86,3686.6424598503163
87,9469.045582214776
88,6028.810373282289
89,4807.751461145932
90,2366.5995791910755
91,11542.26562159343
92,16872.597044695918
93,19017.77017217787
94,16325.646293587619
95,11197.809967177003
97,11632.840722304725
98,17761.124682470032
99,324.5015900403573
100,6016.826838458819
101,16358.75377008254
102,2511.7643602892517
