fishnetid,CO2
0,1484.7451635645057
1,6831.194431477552
2,2001.7318284335647
3,6557.718414297737
4,9109.43456485524
5,18419.4566524518
6,7827.241000642924
7,13108.655198733333
8,1620.4925468001911
9,5437.529288529071
10,16759.337285667174
11,16619.390972422363
12,13002.889693614447
13,25663.53628404816
14,29954.67999613419
15,3892.1805263694637
16,9464.907672706991
17,16388.28003802902
18,12316.838598209179
19,14903.878482464563
20,13044.844357659898
21,18211.147575318744
22,12903.320735738731
23,24115.383037638476
24,13816.944896220706
25,6659.811659099083
26,25885.043294182626
27,40595.032385010665
28,32758.358246893033
30,18398.099678174563
31,24534.935857290235
32,16219.35033713193
33,54180.267577007246
35,6380.166485828441
36,5838.148449252423
37,19968.546394772602
38,7926.96781115156
40,28997.86409316116
42,11253.1473934166
43,5303.5607902636
44,17397.855055321044
45,24105.34760739551
46,11215.684372318128
47,10953.89717949781
48,21410.82315266621
49,24363.891605641827
50,54033.31430315966
51,51937.75320497264
52,14885.317638472177
53,10819.692177209352
54,346.08090770145213
55,17615.97274700674
56,21389.75325824314
58,23920.258690480172
59,12897.675785068997
60,3914.930177505368
61,8921.525247952635
62,6227.900243657213
63,15859.613178071639
64,27957.80672678364
65,8768.932300505143
66,13413.79496651886
67,14997.423267410883
68,9437.108013840914
69,14590.919661813365
70,57442.89137153098
71,59002.494717791844
72,50570.23105207251
73,5531.5441608859155
74,4185.779730876929
75,12445.37200122117
76,20982.135553363692
77,24669.86662693576
78,6612.5495761673865
79,6903.679685389031
80,15296.204116841312
81,5484.419118368719
82,25284.83700214573
84,22012.87719387924
85,9902.442528311441
86,8211.593503753154
87,34778.12629959499
88,10912.469175188662
89,5200.7546113362205
90,25198.095320479842
91,1994.0396264712792
93,18522.385553198066
94,15287.738347407016
95,20275.85878992847
96,20931.498303861164
97,8637.831134844884
98,9788.318818574064
99,4839.655052972258
100,8422.831812101376
101,7115.439668767724
102,14234.060986378518
103,4753.745121808417
104,12148.457518313557
105,6938.296138490628
106,763.134988633723
107,3148.6504358361935
108,1125.129277897631
110,957.9402879719141
112,6765.00986340107
113,1354.897895487286
