fishnetid,CO2
0,1821.373896229544
1,12791.79584033815
2,22410.54868924414
3,6999.209114770585
4,5449.00677022973
5,12092.405206884303
6,14190.242503493839
7,19521.0422896729
9,3967.906403177155
10,19986.965983503753
11,21335.95969546
12,6942.937329217495
13,5881.926589141662
14,5590.405254715932
15,4503.758958622264
16,9508.114697862018
17,16632.776990980077
18,9214.484106710479
19,15948.315060218003
20,15349.851496618045
21,18403.638373420916
22,13916.603919705021
23,13979.97335041098
24,25637.29791593085
25,12825.476188569102
26,8505.655082469704
27,10789.91454164965
28,16269.951302251253
29,29650.59193396292
30,17489.117617177024
31,25752.885002286926
32,28033.959468212193
33,15582.062228731054
34,15970.538184508001
35,17465.462207925855
36,12091.90847792978
37,21567.31414321244
38,12465.777015757347
39,17180.397480823685
40,15529.03933272193
41,23617.32359891916
42,18403.369434975993
43,10590.102008841506
45,16962.09539175766
46,15858.86567616348
47,12257.291498740136
48,23323.97087053337
49,12125.000390900777
50,15249.725978597238
51,14042.335942215004
52,9330.441443472984
53,16657.405391716427
54,7075.286120410674
55,7608.159237170748
56,20537.89849467097
57,9651.896198704857
58,14596.624225402733
59,10927.455429824015
60,19126.365946372174
61,19279.70361519924
62,3076.8076018520997
63,8486.07372811183
64,15294.58438697344
65,10290.862223996217
66,9564.010658681435
67,2090.213047865333
68,17041.898546321205
69,34073.3259622033
70,6940.83293618471
71,5396.425169853774
72,5451.724634024958
73,9701.782524953467
74,24276.130697253302
75,13906.03244009718
76,10330.582394098335
77,1329.8166858654172
78,855.5077315145893
79,6276.51003924879
80,21321.10546938627
81,9973.2251136657
82,16299.589441138045
83,17511.289140714678
84,17587.731701455654
85,10717.57844674428
86,2194.789932542552
87,1183.5001196109563
88,18931.884139553837
89,5989.239475891927
91,22052.83293719804
92,19808.496354140185
93,15804.015495188874
94,13288.11556789514
95,5541.265667866446
96,3499.5639615678606
99,1888.6780526151374
100,6393.39884752062
101,11637.598156031148
102,5043.732871602886
