fishnetid,CO2
0,1899.6109102152025
1,2487.5329544396327
2,19577.285006984126
3,18973.54518324982
4,20910.832798014155
5,42804.318151623665
6,30443.78762342532
7,10698.252973834957
8,9512.675963310032
9,7488.503048097742
10,25558.634348692885
11,12590.051791784532
12,29346.90653578982
13,17896.59387831255
14,23867.48300880614
15,41040.82515220685
16,18626.057960319507
17,30987.579121604005
18,34714.70581811941
19,6432.775633747534
20,24398.777081703505
21,19906.740348218904
22,22812.756292571943
23,29925.994917494492
24,10288.3261379674
25,9164.052043682937
26,29532.795398769966
27,30337.73363937
28,22839.419318389628
29,14227.189972727638
30,23256.256339891548
31,34812.73012498845
32,12480.885405414407
33,2308.814291204026
34,31170.305636703746
35,36003.72616784558
36,58713.227327506844
37,63189.9338554386
38,15180.534306148542
39,49076.5003031854
40,22036.624848321433
41,27454.397326697355
42,12080.912459922365
43,25597.594691069262
44,17590.373479122794
45,31127.37310405924
46,26367.663018912972
47,26155.961380647386
48,10410.13061501085
49,45059.662529175934
50,48169.02870570937
51,14073.546739967209
52,27155.0772045492
53,25644.48168799664
54,11798.506233288505
55,52126.41224285417
56,21109.822124939
57,48574.652252336724
58,28774.144696426312
59,16978.047791521625
60,33330.11875778973
61,25362.97732980573
62,15091.837229793908
63,9930.065147802441
64,45940.88474932892
65,20891.292307003067
66,19417.76674943234
67,35537.600639029995
68,20970.911602015167
69,52735.30648721445
70,29716.32879833107
71,62512.77397435294
72,43253.65727076474
73,33451.72024025335
74,16631.44349274036
75,32864.07786749568
76,37751.381607284835
77,26511.39952601731
78,26808.721614417373
79,18832.19728227917
80,19284.928107651856
81,32457.328462300982
82,16394.26746492946
83,27421.881307264495
84,33018.96226993474
85,81152.23737076423
86,15029.086558752317
87,25637.017796566288
88,27693.185843396703
89,28844.040220795385
90,34119.51559639169
91,88793.78521469924
92,6326.0564951506385
93,4879.815811892813
94,22875.720482235254
95,52042.77638396319
96,23594.032730938605
97,30449.781990951044
98,14358.53962669205
99,11668.592891129678
100,18855.465890568954
101,19734.55088560363
102,23230.777571406354
103,32855.9432956487
104,48096.23143406508
105,67478.45131545853
106,45111.90980699692
107,40171.72661129958
108,31943.464914298453
109,8325.778702019335
110,18922.162731356388
111,26654.157074432853
112,53775.248381371224
113,55692.792625757575
114,29057.269537772292
115,31970.046804874783
116,40818.17323594357
117,26063.654949032843
118,16291.673148458756
119,4142.637530458123
120,6636.115947921937
121,16080.159902798207
122,12687.172743581928
123,13222.33496917217
124,11275.370832633973
125,12870.426096735737
126,16493.355165602672
127,11793.85645226087
