fishnetid,CO2
0,9937.907864955967
1,23938.91275823005
2,22988.592449457592
3,42353.55825379812
4,64001.14908273638
5,75403.11381548805
6,48668.026376271635
7,31479.705239663745
8,15826.483452599783
9,38786.15875273823
10,38955.84840839238
11,29517.341572372956
12,16107.549261043663
13,33500.34131567754
14,36992.174244892056
15,72845.54827779761
16,26983.66011034057
17,42788.73130512754
18,87327.37106643821
19,43559.387740058184
20,50046.770410125544
21,34132.64352013115
22,38651.89745717636
23,40696.229973478796
24,69104.00554460188
25,10754.161007374603
26,25082.42887559172
27,13180.355849497602
28,19815.563904477083
29,19023.64813001101
30,24231.778797065414
31,6895.707164557907
32,15918.102556188001
33,31233.910299823237
34,117250.37597492815
35,80561.80814677439
36,66899.6245619535
37,52415.04410084068
38,41398.40056349672
39,61974.14368674353
40,27647.10512410372
41,56617.68030653361
42,81025.03015359194
43,118813.21497348673
44,96173.92022647934
45,31890.28326895056
46,56648.64735091208
47,42514.83332241143
48,29778.905605480722
49,30799.771306759558
50,20613.48311076733
51,33354.947158743926
52,30237.401239599676
53,89479.58785275952
54,36424.23526759057
55,27512.06510190657
56,47742.56756830802
57,12146.724588736502
58,58554.77187938349
59,54282.35226165767
60,52304.14802441821
61,9868.146180755168
62,27541.255519993887
63,24558.185936650723
64,19754.721368336173
65,24097.817040360613
66,14574.652423271677
67,5519.288509489044
68,9539.058518932537
69,21831.128984230392
70,27966.191231485453
71,6596.3091637397965
72,13890.825424622382
73,11812.500381097065
74,8729.34487171694
75,2841.963537049415
76,21973.78075429144
77,11469.225747961964
78,72586.43728890306
79,29287.067778755958
80,26879.561794636687
81,31044.94909016835
82,39406.529447081455
83,50981.75473560221
84,40379.14853778211
85,22068.80078980048
86,15401.96774481409
87,25711.38127563218
88,25883.83833668771
89,15890.412206025072
90,10927.351810049408
91,48590.44822052812
92,56479.13803990002
93,63620.38098274931
94,50321.89249251879
95,27286.048363803508
97,40388.28889783458
98,44484.20411731184
99,1122.7651068942857
100,25096.254595321985
101,53444.5264221975
102,13424.92959225535
