fishnetid,CO2
0,4240.3777283601885
1,9495.410502242328
4,5874.3486813337
5,10843.728527277293
6,5847.5503735933835
7,8443.331368403746
8,19427.01095610021
9,3919.5680125994454
10,11541.066000591782
11,3462.1999344128835
12,4045.8213120033874
13,32353.315929582932
14,7260.234659352704
15,23560.248391662
16,20370.118611927064
17,29353.309918494993
18,29536.675131234682
19,32606.069761894774
20,1075.9610749467356
21,6412.286368611652
22,27959.904356849656
23,14009.660520486024
24,8926.804780701814
25,9544.439002882771
26,15562.78187741971
27,13372.09226681734
28,10367.748476782346
29,12278.056117485585
31,6706.538237321296
32,8388.717396172187
33,15168.217243228752
34,14330.085671674342
35,21848.162538171837
36,13161.066754108479
37,16100.38055230986
38,10808.205913988584
39,4700.738358146117
40,15668.412706152116
41,6773.399876884649
42,20518.195799220208
43,23123.975072609264
44,26676.92337501714
45,24036.260403913155
47,5152.195068248249
48,2914.459592670758
49,10640.683604403353
50,8916.011822134238
51,20368.81537309391
52,20604.416220101215
53,1321.2255546318188
