fishnetid,CO2
0,2803.3692379214494
1,19362.692302406253
2,33435.03602118158
3,10447.009571854072
4,8252.749803778968
5,17948.838901690517
6,22223.735664499633
7,30315.483806691278
9,6937.754889768744
10,29781.52839095676
11,30466.77349737689
12,10945.631081444106
13,9069.889615661044
14,8599.005252992018
15,6728.72034920708
16,14073.007051140577
17,25225.477268847077
18,14019.338557600102
19,24236.131280516405
20,24306.439763020597
21,26630.732359900125
22,21228.365702561765
23,20961.34702742019
24,38273.12167271994
25,18715.085396784125
26,11942.087398732636
27,16460.584083290727
28,24101.24380718611
29,41918.17844423385
30,24980.392944721334
31,37612.55390043649
32,41150.02306144614
33,23599.416769476888
34,23381.065180560166
35,24853.60982347498
36,17637.68704788296
37,32076.263499742392
38,18475.150150500467
39,26433.895243239822
40,22555.709852917902
41,33483.50083806035
42,26922.442227817697
43,14316.500462346818
45,25174.318883534164
46,22543.874446812893
47,17986.14798312738
48,31875.106602925687
49,17188.94356048298
50,23398.38350065439
51,20535.634430987862
52,14729.20287106035
53,25825.49079018503
54,11000.057080809025
55,11478.83664111822
56,32622.74920795506
57,15216.034411301893
58,24146.695829384327
59,15699.432433896323
60,27566.350559575327
61,28695.31024390701
62,4001.002945928692
63,11309.901616190466
64,21109.084897288514
65,15368.131531321851
66,13013.723519599282
67,3107.0477079715406
68,27067.30885870098
69,51172.90757160046
70,10749.675950746154
71,7984.744620240895
72,8781.677525972289
73,15506.668326616114
74,34087.62603687787
75,21042.1283513762
76,15499.870799979564
77,2041.128412236438
78,1417.6217893235935
79,8972.379053680124
80,28449.25176295035
81,13958.030520747272
82,22582.661310917156
83,25275.74541880887
84,24372.507105756908
85,15601.123688537742
86,3028.407235890141
87,1978.481790068347
88,27246.488984544627
89,8393.72351577076
91,31661.70652282415
92,28442.09630943596
93,21750.99925569012
94,19695.14727489611
95,8688.704679822516
96,5091.601336371003
99,3030.044098901715
100,9450.312765217419
101,17023.61145091235
102,7657.4332147360055
