fishnetid,CO2
0,3442.773501107936
1,13878.4071324325
2,3907.586169695247
3,4733.971627762474
4,2359.132534634586
5,1984.5652871062798
6,2676.056321993933
7,7096.368410690197
9,9056.923003716225
10,6191.416911662153
11,1304.046615894978
12,2912.602709226557
13,12792.15645679131
14,13492.55801320963
15,12970.434905602333
16,9309.191431060548
17,7408.417868198517
18,4122.994502955683
19,9735.155879626998
20,2042.343022360447
21,13089.869736854725
22,12429.943537933766
23,17794.313184371462
24,22197.409204220407
25,3537.103337121172
26,13191.382977476804
27,12508.586481865514
28,11305.986863605396
29,11513.929674230405
30,10969.303529502642
31,8373.66908320723
32,12840.052372426591
33,34516.53274770461
34,26574.629088779006
35,16657.162502104016
36,18890.648225555353
37,18016.496759230748
38,7132.112745068436
39,14627.468891833505
40,1913.105417981051
41,1996.0486843018616
42,15376.10754388495
43,11332.59713099835
44,2791.966897399354
45,2473.944770052119
46,18963.989719089197
47,13001.702032420615
49,11737.226650410847
50,3668.9702094455806
51,11686.382063914138
52,14605.399858336687
54,9815.295942973711
55,6045.363322692247
56,1809.157480393389
57,10128.997266003416
59,3381.3816299321034
60,23386.940479008314
61,469.1812410872774
63,11414.212545039825
64,10592.280240657406
65,7670.789868284635
66,11763.51065285733
67,13742.98294614754
68,3289.5725813249524
69,2798.978781027544
70,8420.622577674305
71,8101.172613097217
72,5757.458832543047
73,8125.213606573129
74,11588.32704821894
75,240.02712430973511
76,6552.146269356455
77,1978.09608750375
