fishnetid,CO2
0,21916.066317141736
1,32285.04557843989
2,7187.929961499925
3,2235.188881526802
4,27582.053623480213
5,39520.58556523401
6,10321.187862268334
7,6631.392383388234
8,21247.299946778723
9,43573.49552292573
10,33351.380729212
11,15188.387336243124
12,18526.83725969334
13,10042.347349413247
14,20579.552038121506
15,37446.566662790465
16,21608.662637376
17,6450.2316342216845
18,26444.726876519773
19,14321.470362575274
20,29707.99723241591
21,5001.568698378364
22,32964.29521812028
23,23193.641046058616
24,26981.371027003173
25,31602.952150561803
26,21915.345021233217
27,11071.312094874338
28,20413.720247064146
29,9735.60976804152
30,18522.32338682784
31,26045.591226887205
32,12366.174402205565
33,10964.264486062559
34,29384.56458484039
35,19780.013940556295
36,10003.756510408943
37,9236.224630887686
38,20742.28311756377
39,9565.665334778927
40,6884.484120158279
41,12905.29186829995
42,21852.73284424576
43,19959.74766303314
44,36039.743208039785
45,28932.216111118476
46,10987.719756334753
47,1337.708972011496
48,5619.470385934711
49,43438.506500803196
50,11522.596198591662
51,9760.17606420395
52,15593.658448650047
53,7835.169286436017
54,7321.724307141107
55,9558.914093556312
56,15951.45557429114
57,4500.503061139354
58,6832.499636217633
59,49345.08215434788
60,37331.489270259015
61,13848.68580606199
62,37361.7085975834
63,21043.998882166263
64,55667.69084239695
65,35468.046837977265
66,10604.204148473591
67,38204.501089861355
68,6467.126694669318
69,14932.804542634434
70,23354.222029279645
71,61219.32226115563
72,71790.27098704435
73,64374.25031023139
74,82656.4727214546
75,27332.982549948716
76,27412.193159668732
77,5738.565411283919
78,33279.96138525057
79,8752.03592844432
80,11842.070956190151
81,13700.075571714862
82,16499.966114048824
83,26963.731268070587
84,4959.3972104988925
85,36000.08355444036
86,6256.472235738071
87,10528.478230810586
88,22024.098919553275
91,17728.632692804647
92,16752.97949868555
93,40285.72099924425
94,1236.8828381763562
95,15750.536452780027
99,8509.5669756902
100,3464.005954580203
101,31250.4001253115
102,8074.584226710147
103,1788.678292719197
104,9463.707194859286
105,7972.834604890691
106,16202.939675100422
107,16097.92204643924
108,2142.7274187766116
109,11848.966004458574
110,7476.923455934419
111,10074.668058933703
112,10282.3732040515
