from,to,length,capacity,volume,EstimatedTT,Speed,CO2
31035110,3669613447,1171.156,900,1954.475213651852,111.121030277534,10.539463115802118,544.246858717629
31035110,31035112,37.766,900,2477.313519924304,6.186977368598273,6.104111547535254,32.72516041779778
31035142,31035110,24.249,900,4431.788733576146,20.517529305299824,1.1818674480331464,96.2283608705779
3669613447,3669613446,13.061000000000002,900,1959.4762380909492,1.035264779035998,12.616096156735809,5.571793706664029
679655458,3669613447,11.209,700,5.001024439098558,1.3450800002534882,8.333333331762868,0.015506786322793646
31035112,7566583637,1.814,900,5125.225756909321,2.616629676882906,0.6932582076959974,9.520767243908374
679655458,31035112,1177.131,900,2647.912236985019,175.49428155621686,6.707517701213099,1013.513504569309
7566583637,31035113,11.39,900,3693.286877043016,5.178938487752706,2.1992923891518275,29.252819242226927
7566583637,4343299467,144.07,700,1431.9388798663076,12.438063686388912,11.58299262912258,46.66660892764746
31035113,2832742963,416.694,900,89.44031649191211,37.502724599672874,11.111032716903846,8.609831070108884
31035113,31035116,74.956,900,3603.846560551103,31.528549456439805,2.3774008412140892,180.34801305523467
2832742963,310953976,50.187,900,1812.48328300818,3.718953455496258,13.494925548430407,19.309925127205197
2832742959,2832742963,693.696,900,1723.0429665162676,98.48416517678945,7.043731332389757,374.3671032595593
31035116,7566583638,1.286,900,4358.471279769309,1.02534205545624,1.2542155987425843,4.9236774504011995
31035172,31035116,390.825,900,754.6247192182066,36.43185771275989,10.727561659945698,69.43303271952999
7566583638,31035117,19.665,900,2119.369007080518,2.5475175499743723,7.71927950023262,12.186317359971552
7566583638,262577623,434.76300000000003,700,2239.102272688792,335.4513713472759,1.2960537268154786,845.8015929020079
31035117,31035121,76.727,900,3855.0486369448577,40.120974389995325,1.912391240904978,220.11245340877645
262577622,31035117,424.684,700,1735.6796298643417,142.73226797267756,2.9753888593803812,432.33883003031633
31035121,31035123,23.516,900,2359.9816167660097,9.354741652260527,2.5138053913351497,35.938222561268184
31035121,31035142,58.447,900,1495.067020178849,5.832602263897686,10.020741575638024,21.39962629905208
31035123,2832749579,182.992,900,809.7927164942389,17.250127664085976,10.608153375060606,35.10476570110498
31035123,31035125,232.623,900,1550.1889002717703,34.26606205157072,6.788728732525504,116.17692038729419
31035141,31035142,36.848,900,2936.7217133973063,30.512245599182847,1.2076462835297455,96.23536259244472
2832749579,31035152,399.442,900,2610.530928708479,176.0242445592115,2.269244222580002,713.530255419811
31035172,2832749579,672.706,900,1800.7382122142396,104.5856848455587,6.432103982427256,406.85281050561025
31035125,31035127,64.985,700,2902.4928108096656,10.93186145780931,5.944550271772532,67.3482886954419
3725509621,31035125,73.341,700,1352.3039105378964,5.613081876830292,13.066084124433914,21.298638400087164
31035127,31035131,50.315,700,3884.381226285941,19.152681276512798,2.6270473190457144,123.45039806189841
31036608,31035127,635.088,700,981.888415476275,73.16451939244448,8.680272969381166,167.64620241506546
31035131,31035151,242.937,900,2809.390234384849,172.03346684446225,1.4121496500424686,575.3654140105936
31035131,31035133,61.613,700,1074.9909919010922,4.547688237101502,13.548202248637308,14.041433998108763
31035151,6975390283,84.169,900,2809.3723129802934,47.68170301523056,1.7652263798781391,182.38277367410302
31035151,31035152,30.539,900,0.0179214045567007,2.74851,11.111111111111112,0.0001264355806411603
31035133,31035134,14.734,700,3262.101904280686,3.322872941317374,4.434114773632786,21.471140991849275
2832742977,31035133,547.307,900,2187.110912379592,138.81905510107717,3.942592748535091,582.2798273764631
31035134,5825980919,49.627,700,998.8067098186638,5.1606011195505355,9.616515372984743,12.451870311934822
31035134,31035137,70.596,700,2263.2951944620204,7.594402433662404,9.295793924098785,41.02236745834887
5825980919,4331333358,731.074,700,998.8067098186638,68.42048057895863,10.685017027267525,172.28670194188584
1273688754,5825980919,61.43200000000001,700,0.0,7.37184,8.333333333333334,0.0
31035137,3725509621,10.343,700,3615.5991049999143,3.1410679868944738,3.292829076974538,20.566521677596395
1273688754,31035137,47.955,700,1352.3039105378964,6.931626171641328,6.918289996104162,20.591952282282545
3725509621,31035141,231.991,900,2263.2951944620204,81.2844403663199,2.8540640613935406,315.8850148240662
2832742959,31035141,182.405,900,673.4265189352848,16.78870140315876,10.864747404804094,28.71832411859392
31035148,525863808,402.166,900,2501.199151866213,192.3791729839227,2.090486167302577,717.4814730586188
31035148,915282634,29.509,700,1248.9226003299725,2.777482724367096,10.624368512219712,8.72324682951671
107772858,31035148,193.782,900,2540.8534675555707,97.58431451829107,1.9857904516373661,360.01252982941924
791160066,31035148,383.198,700,1209.2682846406146,35.876526686555884,10.681022813270184,109.35662817330997
525863808,31035172,78.801,900,2555.3629314324467,40.43326012499821,1.9489153176466372,148.5383175083443
310953976,525863808,29.372,900,54.16377956623286,2.64348250846539,11.111100567505252,0.36752352978806907
915282634,2053915154,970.934,700,1241.0526113150042,79.77667764028959,12.170649727705,266.3754840237208
915282634,1354143299,193.695,900,3715.340226835124,59.849252285951984,3.236381284674207,400.2469862783649
310953976,915282634,409.648,900,3707.470237820155,125.71446329586418,3.258559033385913,840.9664143588541
6975390283,31035231,234.275,900,2225.1233991189574,62.457956502630424,3.7509232308958667,262.60357047010376
6975390283,3117349527,215.066,2000,584.2489138613352,9.67814199470514,22.2218273009077,25.117556279204553
31035152,2832742981,347.938,900,2610.548850113036,153.33122367305012,2.2691920905940988,621.5394539005677
2832742981,31035266,15.539,900,3115.715412580375,3.415051259937996,4.550151320505253,21.217072448030706
31035231,2832742981,58.395,900,505.1665624673392,5.293285733394961,11.031900211165652,6.840516593781974
31035231,2948774631,142.355,2000,1719.9568366516169,13.085567935323137,10.878778873305713,57.2029989256779
2948774631,31035236,151.677,2000,1704.8753481498863,13.932373937219452,10.88665870464505,60.39080388985042
2948774631,1379446780,83.44,2000,15.081488501730478,15.019200001896193,5.555555554854159,0.4735734218238884
