fishnetid,CO2
0,2501.356890516656
1,4552.10435862347
2,420.6577603841283
3,22096.464374989497
4,5029.034815193024
5,23147.61830944751
6,9233.06593274064
7,3307.292063619467
8,4342.610891455385
9,38539.92117664114
10,25157.928485265078
11,20957.302916738547
12,8529.388778060778
13,20834.254243397347
14,6061.339206288875
16,12093.79146221128
17,5859.441571843695
18,16841.176537332693
19,8495.795239435849
20,12474.389913850655
21,14901.554115283232
22,4307.482516434445
23,25635.94215011146
24,30741.145343390723
25,26562.381378756843
26,3282.1071614592483
27,7101.608017498274
28,15195.611582264375
29,8379.473008578447
30,8844.727716021662
31,50385.52144621275
32,31533.285483702355
33,29023.69538992042
34,20351.441158709604
35,13340.732865445658
37,7616.387148525081
38,9868.50263709892
39,2651.3229449952255
40,10291.387206148189
41,12889.865279850757
42,6765.350854804889
44,7771.996714477285
45,18436.105445995723
46,6303.999444633737
47,15112.74247792856
48,9136.838639397736
49,45952.657261200045
50,32582.613058319916
51,20169.335056807267
52,13549.014745450266
53,32127.727556619055
54,34648.64388758223
55,18364.54523090547
56,7454.179956899694
57,4358.791269335172
58,13613.687174422908
59,33747.716671089525
60,15333.84278297519
61,6830.991936268425
62,20822.815712098105
63,28279.110923264885
64,26087.991124730426
65,30758.518257201576
66,18877.119742809045
67,2303.1768939460326
68,15530.188951686525
69,13760.366990061686
70,19576.096730561076
71,7626.030119026199
72,5534.6147299796685
