fishnetid,CO2
0,20764.571809703528
1,31424.759088712144
2,44722.226374393475
3,22991.019055927773
4,21561.570982562294
5,14250.835310196
6,17660.169018562017
7,8025.42024460179
8,843.1425607847245
9,26341.001105570715
10,19436.497287448557
11,12150.391901905192
12,8628.36730093334
13,9791.845605576154
14,13986.491437131095
15,25380.973538179664
16,10316.160229072899
17,15074.23727570971
18,10916.024793579205
19,16335.102723944236
20,3419.2057185857993
21,11116.906704963105
22,2694.718131863113
23,3864.6901118223755
25,36308.60432095222
26,5510.500442068993
27,5759.665257136657
28,4280.50337010222
29,4640.0013734693275
30,10018.046375295009
31,11654.010269469623
32,6977.173618134959
33,7268.604727553005
34,7542.132236553115
35,8610.038276523743
36,10734.02472075659
37,21690.583532169894
38,13287.41495588674
39,23139.347349290583
40,5501.0524770880575
41,4714.512045208992
42,5575.032734548949
43,4303.318049969091
44,7335.15315342851
45,23486.525614128965
46,5552.450864180753
47,18785.27388524821
48,32205.45786028846
49,31529.366346401388
50,8202.429796661258
51,3378.9656764233137
52,3068.0285329693875
53,6351.506278016163
54,4301.451630103405
55,2889.611978274113
56,1895.109237151686
57,1928.6185502665587
58,4014.9099474903064
59,5109.211224038276
60,7402.120037829046
61,7115.945795463556
62,5339.558307320769
63,12704.410467570482
64,14785.374858206165
65,17813.91124438042
67,21946.23604034954
68,23689.60286426044
69,18723.708783711012
70,17674.986839822304
71,14001.52112712854
72,15151.054580112588
73,1069.1776755523094
74,18917.51522718203
75,1453.2356942590932
77,21270.322795883203
78,16025.246508835171
79,19080.63075862971
80,21068.383419093825
81,22633.727710789495
82,19802.43262158535
83,8505.006415154616
