fishnetid,CO2
0,3338.5265851658723
1,3867.298715711439
2,37119.840932563544
3,37770.841840382236
4,37261.347165586834
5,76052.83452788649
6,56395.16462354195
7,20010.56076708064
8,15737.299452216124
9,13041.43695760771
10,48030.63484685546
11,21595.654537400886
12,51499.923367325595
13,33620.74912090245
14,43144.07295737947
15,72867.18290374066
16,35727.88441429493
17,58620.730194174605
18,59871.30256615258
19,11105.2266068444
20,47382.9029190496
21,35846.0417575844
22,42098.35996964034
23,54096.61595038416
24,17931.656584642664
25,16501.070808821118
26,52061.46422818547
27,52667.499409204254
28,40030.57252063726
29,25794.45557551991
30,41918.911029614
31,61095.61629681015
32,22210.84048565894
33,4090.4035510879985
34,55614.57044057928
35,63334.29352904093
36,111209.65605151324
37,120821.63530453717
38,25530.77807233224
39,98634.37835199984
40,40785.47104773377
41,49307.373629235655
42,21420.61346322396
43,45790.85154861252
44,31379.56709196566
45,56750.27200187698
46,46533.59619039508
47,49048.50721075556
48,19319.599488107822
49,80886.22015037862
50,84505.7011388497
51,26328.234725974926
52,49958.92993508837
53,45850.838727980765
54,21824.597220829644
55,96692.65659200946
56,39217.38212032201
57,90895.6599570343
58,64829.63974877308
59,32628.475592717736
60,62003.273117842175
61,47420.08274663476
62,28400.35515978426
63,18809.284369044173
64,85098.28796613574
65,38894.42246416993
66,33918.89262356156
67,65355.42246639637
68,35681.55774552314
69,91052.29528322158
70,53860.343405569976
71,116747.53321415247
72,83764.98489139033
73,63860.8507148989
74,35938.502952546005
75,64782.49119797959
76,69237.76480566741
77,47654.53693167742
78,48562.350906457716
79,34582.61796900401
80,35505.285819537676
81,58507.85893542152
82,29992.673376296614
83,49398.67581328085
84,57804.708490554476
85,147991.74321405406
86,26465.99273812026
87,45855.40230184228
88,50993.02060016868
89,51871.70096016376
90,60478.23828151799
91,171863.8283886932
92,11775.6139459354
93,8509.714086810443
94,43440.9684606914
95,99556.9939868058
96,43694.62889393308
97,56394.729093711634
98,26787.145550984096
99,20783.325370385315
100,36138.55875569089
101,35027.11356556465
102,44160.68116418697
103,62410.3222538131
104,92817.2775854116
105,127854.02746215163
106,85939.46829070059
107,77216.91091013711
108,62177.729384296195
109,15843.233204494483
110,36273.80978849805
111,53210.61845662756
112,106099.01640877537
113,104389.00894743191
114,53197.6407019719
115,61502.08829578955
116,77742.36964410663
117,46498.16482043862
118,30667.120256624825
119,8022.390958365165
120,13822.518081922777
121,30830.138462143583
122,23934.742761800153
123,24634.735807427074
124,20172.2380454762
125,24399.43477736892
126,27659.255591928355
127,17920.404807168747
