fishnetid,CO2
0,3633.6451224500165
2,970.5100583860032
3,19184.14266240899
4,23243.625707187395
5,12647.470744573924
6,19609.77841546206
7,10243.237567034957
8,22479.5449867365
9,17938.908137840994
10,5268.527136887094
11,1848.611585511534
12,16322.632075202193
13,29241.14036621182
14,12471.71754244515
15,32612.028810149848
16,7519.894009952086
17,7561.133729573268
18,9045.157579367446
20,1480.6556546445354
21,10129.6248541423
22,8872.631316813247
23,1407.4840362190937
24,23301.346761220135
25,5226.700042699025
26,11906.907466552622
27,15327.446307716673
28,15445.137929998187
29,12808.470788832872
30,5496.998022847657
31,3141.8127239946457
32,9966.10605239312
33,6126.195355350149
34,6524.024370567379
35,8473.773291407406
36,21503.636931186233
37,10131.42562045015
38,2334.000785495858
39,20167.045694652898
40,12149.240115617557
41,7501.811034776432
42,14791.47782606571
43,7376.522409205831
44,3152.531635617984
45,6274.901175090973
46,6239.300718349678
47,7344.671159424297
48,5704.654697235516
49,10299.233516865366
50,6488.030167562415
51,22249.697176761158
52,13699.541519693736
53,8777.812127490291
54,13279.561314238454
55,16078.955054056234
56,8620.406977542509
57,22498.90757653434
58,6116.869279644745
59,13436.471523316404
60,16733.138258527382
61,23507.735226942743
62,10739.022620939697
63,14692.880095809836
64,13513.194444348072
65,15746.946365688726
66,12300.687544426186
67,7105.5579155584
68,12061.572117762145
69,4317.8227318572535
70,27478.897261549042
71,23573.020336804693
72,15549.302074016035
73,8042.179752276845
74,8366.63069645758
75,1183.8794656684586
76,6979.483946647222
77,441.3812733017463
78,17914.851358396845
79,15452.315553182041
80,17590.122331475734
81,14489.684068248527
82,4910.033183372489
83,13435.040674758413
84,16480.304955857882
85,10430.768120408015
86,13856.077560548869
87,21607.647205953406
88,7601.251448910402
89,4366.20919714027
90,6545.636967807544
91,13930.37975248388
92,7073.958679059976
93,5963.481751858031
94,5100.627031593339
95,6777.459581074159
96,8136.6957346926565
97,8015.911378259758
98,2756.2634597881124
99,7959.243291717731
100,7988.397156822222
101,8356.914488817814
102,4829.364268961407
103,4214.660360567794
104,11170.641430266525
105,7191.4494712334845
106,3385.3551786607877
107,8276.13075971684
108,8312.440002602181
109,8109.035747197658
110,8606.954133909569
111,7137.796860299045
112,3352.9275553933685
113,2514.3011711874697
114,7293.589749574016
115,5304.607484478661
116,6269.323291948936
117,5649.941212632245
118,11167.633320525068
119,4581.664726860775
120,6765.698433760579
121,18195.23612036081
122,12155.682469671707
123,5477.703788327188
124,17358.1578657164
125,21397.103754083273
126,25887.115467616117
127,6816.411093845935
128,13188.335318877047
129,7261.409426061118
130,5522.4135208969965
131,3919.8388445358287
132,7582.5283959471
133,6906.314727148281
134,1620.557886407342
135,4844.1037045584235
136,8628.802013795676
137,6624.107840933934
138,8259.931975902935
139,9674.924161647483
140,6323.5602474548605
141,7357.241940829458
142,6595.04986863176
143,6236.3900583311415
144,8342.984284597249
145,8158.916330825013
146,4841.542593596579
147,4811.251780165047
148,3251.13145910455
149,6235.381467661549
150,2350.1856349715385
151,5289.604497011775
152,6525.633753104785
153,2203.1161988629383
154,6804.127660324883
155,6851.703041194824
156,4173.758036987356
157,6595.552202717308
158,12072.901660270103
159,5564.944961485342
161,17028.288900483472
162,7497.079494351238
163,5696.873451299769
164,10775.283721705177
165,8680.230990338803
166,11454.071131957939
167,8482.490417120272
168,13878.400903414999
169,21643.964311584747
170,12255.643866694589
171,9956.108403570837
172,6603.813604609082
173,8148.2151385052175
174,14438.365778695794
175,6347.971579394683
176,7259.010446643948
177,11587.718525388727
178,4237.434706769107
179,12460.074398097706
180,10299.407152012584
181,15682.039398015277
182,13790.766920373084
183,4632.546814439199
184,5453.273234411971
185,19972.300282357755
186,21610.962765700657
187,16609.92755823139
188,22185.131381521944
189,13567.477773584333
190,12764.371835940367
191,2961.811187122872
192,16129.37189316699
193,17866.174026647714
194,10301.556838295812
195,11620.760160229845
196,16781.784244812017
197,11759.7017968217
198,9353.159410957407
199,5204.964883460178
200,14495.68265745913
201,15281.083561682963
202,22302.385052923724
203,21044.383820728755
204,15761.220222826329
205,9319.819070994996
206,17367.414383516978
207,16153.020105421063
208,13957.779081879715
209,20710.681891684795
210,13312.92361569083
211,10259.284657111159
212,11338.40541307293
213,2423.009733272447
214,1900.049632065153
