fishnetid,CO2
0,1038.4276209331604
1,1685.199899932425
2,9680.866151979968
3,9038.726260780737
4,11658.56942168471
5,21831.57215333701
6,16306.292097854035
7,5804.698434369957
8,5606.864860572073
9,4062.215943213073
10,12634.103143332091
11,7402.399468274422
12,16439.423864390068
13,8822.18383983645
14,12544.872179407022
15,22052.581143908268
16,9016.287350959128
17,16909.434290347916
18,20097.332667042967
19,4218.138953824533
20,12360.618722681289
21,11254.794173165306
22,12258.366853364409
23,14690.652921610417
24,5469.875021406364
25,4607.990310182615
26,14152.293064640458
27,15052.909595641964
28,12792.852505138553
29,7810.568042287177
30,12324.321325667419
31,17739.28451495467
32,6007.788387595521
33,1085.908408352843
34,15183.994700840218
35,18278.351739715763
36,29146.025899923814
37,32099.768360885944
38,9057.441342508044
39,24822.261358997057
40,12968.36091086829
41,15197.389350896821
42,6509.543430174337
43,13548.006764024343
44,9570.534807665104
45,16309.287586266628
46,12814.273376189689
47,13246.825918394
48,5007.581571539241
49,21781.98701513745
50,25428.496515601666
51,6348.828985724017
52,12943.02015754553
53,12710.674847206328
54,5830.445295003559
55,24111.333929160304
56,10936.701317905849
57,24909.012175308442
58,12648.03915030231
59,8504.731327229068
60,16987.740667540475
61,12345.470739187016
62,7175.06738805831
63,5009.31984943205
64,22584.431559669178
65,10996.618334105975
66,10356.64121025269
67,17347.39160869545
68,10978.311752612337
69,27421.561110058523
70,14519.633564402695
71,31060.57061444797
72,20157.56772617913
73,15649.260538747623
74,8297.937153405826
75,17062.525513075383
76,19645.38282654084
77,12291.171486355213
78,12752.33485679691
79,8944.769188317809
80,8840.086066206231
81,16242.435633261894
82,7801.074746681625
83,13078.274162140418
84,16657.292485135462
85,40203.78747029455
86,7317.741194492356
87,12664.937243694338
88,13694.455315912755
89,14647.861693472663
90,16368.266914289845
91,42253.56707316036
92,1982.104884477145
93,2826.8272947715245
94,10990.512028100558
95,24233.15250367965
96,10892.9916005083
97,14273.891077729824
98,7427.917537470788
99,5842.697881291752
100,8828.968501554533
101,10485.492452977538
102,11333.98274961715
103,15533.193127234452
104,24058.494830235537
105,33700.48336260274
106,23891.487064213186
107,19807.00053053613
108,15727.7567867686
109,4063.7946202173043
110,8961.375226776332
111,11632.634726055143
112,25536.198630512823
113,27589.569019573188
114,13689.389876317211
115,16667.95465064353
116,22688.76118913304
117,15104.308914935871
118,9028.424243017338
119,1793.892029953484
120,3465.6099827993994
121,8203.639015347548
122,5589.867313721494
123,6178.427654239367
124,5237.036933684301
125,6215.080069379539
126,10696.30077165683
127,7608.690253153421
