fishnetid,CO2
1,1008.9706182115473
2,2352.0415491868757
3,2200.5044384940966
4,4613.325676637421
5,15640.72137661539
6,6511.422685947235
7,1688.8801669528805
8,780.5926777933736
9,4301.564566568494
10,3824.5392154459532
11,1537.9485955196976
12,2865.6779843079394
13,10014.962852297043
14,10542.981272223178
15,6623.780996246519
16,8168.344993026156
17,469.88822497186993
18,4407.861803898762
19,13509.873482410623
20,13324.175529569158
22,1562.5334048396278
23,6876.729858437812
24,6686.41778250521
25,14886.960055156347
26,10624.393450482981
27,8610.340069944788
28,11882.550174248536
29,4529.869340803674
30,6623.705964203032
31,6116.16800596234
32,12842.34756704697
33,19559.771270398476
34,25539.361098049394
35,6116.094949616383
36,6061.3936106255405
37,5624.674209903831
38,10923.71900200684
40,25949.44771458321
41,9504.569379862609
42,14410.080296981652
44,12923.419385110295
45,13878.54298676508
46,15592.679608044675
47,8373.287795845956
48,24320.435762898647
49,3378.0743598774366
50,10173.570161725367
51,8672.708123119071
52,4317.53802209211
53,28405.298769447643
54,8290.478604477583
55,21650.481169420687
56,19220.237050810592
57,13945.080538064558
58,16413.234331146818
59,21150.583221792127
60,6080.773026756785
61,24381.677353030296
62,1630.6557427896832
63,7433.920877863179
64,4277.012972780137
65,15278.13581112488
66,22514.92008846469
67,36952.52567501901
68,23758.23328510889
69,7412.86420614046
70,8344.18190642587
72,26241.301068173587
73,2773.6278942293998
74,27003.183529408398
75,2225.0218600103854
76,9729.404948362802
77,43634.154821323435
78,22559.48277926722
79,12675.595483409983
80,16165.209483970128
81,27070.932213803168
82,25699.858548820946
83,8721.386780468441
84,24161.757699072834
86,17904.48189185206
87,12583.728477015806
88,25599.63566228839
89,12226.29037633878
90,12184.254220930257
91,13818.819020486964
92,4480.268950398291
93,4345.742084789991
94,14035.860760558264
95,12911.028756996515
96,4933.892983861177
97,15499.892790183223
98,15301.967964865658
99,17381.57981562232
100,18682.360086855733
101,24493.94904908277
102,8278.043702446308
103,32108.712967138028
104,16468.24565796021
105,17228.894440595075
106,5155.963387014267
107,3349.8105908239763
108,11452.602621101103
109,14939.00801550224
110,11267.423403988852
111,16679.814967389102
112,19447.80678494489
113,12411.476186851625
114,6025.791766349053
115,3615.921528068032
116,12786.991927326564
117,7724.976345680235
118,9452.166666952515
119,5963.348404118685
120,1866.8913433610605
