fishnetid,CO2
0,25690.66902116438
1,39408.35024693976
2,58892.905058032346
3,30037.770182219578
4,26308.462947456843
5,16766.617583492098
6,20839.784543764312
7,9592.849178775958
8,970.2734251362515
9,32250.231065152635
10,24740.17191747985
11,15370.131802030766
12,11408.616017145472
13,12877.913898340146
14,18142.373589267732
15,31568.899023549024
16,12712.388311643894
17,18171.010946166483
18,12989.551935693244
19,19637.39086366103
20,4219.732656937208
21,13325.95859432798
22,3208.270605926737
23,4550.624714017565
25,45590.23548398607
26,6958.349836445414
27,7535.17880884296
28,5531.302941554041
29,5928.041869457726
30,12354.615120524697
31,15250.638092277057
32,8936.03523059112
33,9209.489345975395
34,10148.179306946793
35,11218.465403444654
36,13527.695644814812
37,28296.291253993226
38,17349.89110535275
39,27818.598672426746
40,6815.744749319774
41,5730.73243558659
42,6608.130169589075
43,5216.187030580568
44,8671.563177631027
45,28113.093503321732
46,6952.379973253521
47,22917.558167427855
48,39722.48880158161
49,40154.0894189691
50,10003.597523298155
51,4183.925821862302
52,3718.841363698179
53,7941.5785162797265
54,5425.811767271041
55,3540.9184972965054
56,2413.389229440114
57,2280.591407717278
58,5240.906714203435
59,6158.352420464643
60,8653.03184525734
61,8383.94667797555
62,6217.097394380265
63,14953.363700564794
64,17765.3297078116
65,20737.82805550793
67,25924.310934908644
68,27970.919214487778
69,24004.690978998977
70,22595.999116310762
71,17559.095214160756
72,18498.61083577329
73,1242.2579199302122
74,21897.97690362728
75,1765.882618742599
77,26174.97886360172
78,19043.746336818334
79,23511.266150094245
80,27376.36514468759
81,28343.59987026497
82,23607.870720473602
83,9861.13234849308
