fishnetid,CO2
0,19489.37905822115
1,7303.564927399038
2,7435.941107720033
3,14350.81109125046
4,14742.480961608595
5,23195.605122935955
6,12916.903581371214
7,7004.671019017571
8,14731.892060783563
9,13381.09730767698
10,17639.539783841763
11,13660.199658862552
12,21326.129080562958
13,4954.29183438123
14,34158.40739422898
15,17153.86455660447
16,1415.197656600322
17,33648.57100201053
18,37928.59500983411
19,37099.27669802519
20,32106.461471668743
21,30932.243994435732
22,50127.92775023271
23,37537.108812736435
25,27146.881999183235
26,43062.83438761396
27,14563.197323999386
28,10888.058750132803
29,10977.837809789651
30,4447.025714442402
31,14091.443972277995
32,6267.857269857806
33,21703.501397598
34,15233.42037409425
35,39266.42419997664
36,82027.33866871537
37,31821.36100002139
38,45925.57996040309
39,20360.876674783325
40,17818.892779083217
41,92084.64994851386
42,44664.92674046129
43,3837.0528692367848
44,14205.216027160592
45,18370.65438935924
46,24549.611243019284
48,50779.48847795681
49,14942.760002484723
50,9290.546984406457
51,35803.953676535406
52,42720.25225739713
53,20486.662019111685
54,14931.130327915998
55,17168.632290277994
56,16534.83289670537
57,26770.123391667672
58,21639.72846320241
59,17170.987870801746
60,18997.772687862456
61,38777.03672703472
62,44871.8326400202
63,41982.903389048806
64,66713.14274360055
65,32386.199498065398
66,90387.67813892203
67,52947.459650357
68,55400.26536487549
69,8555.774418852714
70,29303.603513139642
72,55521.316745508964
73,24717.664277012045
74,26280.49440375489
75,22479.204498771367
76,24130.539202678396
77,13630.453970183653
78,34799.17175296762
79,36248.301247571966
80,43146.41743844564
81,26279.946036399982
82,21715.104312894644
83,113977.03844163292
84,47116.56636440661
85,24246.27884576298
86,1334.2848360953203
87,8441.490497305891
88,28222.949437897016
89,36275.907443431664
90,20965.8326661517
91,17852.004944153487
92,18107.406109519325
93,41849.32085566157
94,35263.05433386689
95,18480.832076393286
96,32719.9522552663
97,81419.1009802279
98,33964.36980794877
99,15691.659798333874
100,10982.115596742093
101,29585.679892840188
102,24627.663426368636
103,26546.135693577206
104,34552.32273384509
106,16661.969277984346
107,8269.16989841459
108,6091.958720920717
109,2136.010995324455
110,11802.546721327974
111,11008.608010875621
112,4849.39873376366
