fishnetid,CO2
0,7504.797111575346
1,6846.685622414647
2,15130.510648622128
3,7167.803014639024
4,4711.971139355082
5,8008.795129481375
6,13832.52022570206
7,9682.984307513483
8,9114.308538436751
9,4893.480050749511
10,8044.045957778019
11,1579.8251287917433
12,5357.830203363402
13,11937.23379822293
14,4449.976636526554
15,11850.816313695244
16,8949.589573951665
17,5532.061282788116
19,8578.484806036175
20,5391.230677558137
21,11520.387578320351
22,6348.854490366007
23,10458.147198968722
24,6476.207314270077
25,5677.058598472375
26,7428.940279967293
27,5685.102769271496
28,2741.9568459629522
29,4904.182518460229
30,8659.049254669588
31,6837.349576192158
32,16074.268640796214
33,14851.9370709003
34,2923.5967705776743
35,2235.1670485185105
36,14652.03260631287
37,14228.304151841268
38,2560.446379469181
39,5089.068908392307
40,11190.224107476242
41,17396.19770621573
42,20947.99356582095
43,19946.078771850127
44,4724.256967071686
