fishnetid,CO2
0,12143.637161478797
1,53131.86265956298
2,18635.088968606513
3,20227.034094605602
4,11569.874567083347
5,10908.039761511696
6,13786.075113895988
7,32022.89340171676
9,35957.94573180598
10,30625.52331427043
11,4162.928765099336
12,12426.57301817365
13,45285.84258132887
14,65243.83333454445
15,53808.158647062904
16,38037.93756611657
17,29075.355400796572
18,14696.199550059095
19,36214.80955551809
20,11684.26184252472
21,54639.221514241115
22,47990.61458202771
23,79156.37298521503
24,100684.91108936083
25,16785.579726567776
26,62175.71958124304
27,48760.43249516154
28,43028.38835611451
29,50877.149164414855
30,44930.87709088198
31,33228.45117324224
32,52209.08647712231
33,145107.37610474718
34,117450.32791070596
35,72109.99542054482
36,70698.63880463177
37,74784.37446823395
38,28226.234071340696
39,61350.394556610445
40,7249.537898242903
41,7828.139224858676
42,59306.079139571826
43,36191.56070281263
44,15847.287312205453
45,12703.342145764514
46,78348.9198870604
47,48769.63936868118
49,53061.615467941
50,18239.987373591237
51,57334.64406709361
52,69265.1678482305
54,41058.42600161781
55,24394.97400496575
56,8573.658508021876
57,36433.77564581298
59,18048.678546859588
60,95728.86780942006
61,2506.3291369166313
63,53895.01709887932
64,49387.7525109459
65,26824.92015552422
66,41609.9607251649
67,55579.647575657014
68,16882.12738031223
69,15620.439423163005
70,37776.035420996035
71,32468.656214449642
72,23802.06518998909
73,29294.977233524452
74,49115.49513140497
75,1646.4795414459745
76,27616.240583858078
77,6824.2234836562675
