from,to,length,capacity,volume,EstimatedTT,Speed,CO2
21133789,5986873669,973.653,2000,218.96736570327977,58.419507742049205,16.666573164210075,43.04867453808088
21133789,642942771,390.631,2000,142.02611627742465,35.157348548868896,11.110934587601816,12.816840538446531
639121786,21133789,123.59200000000001,2000,360.99348198070425,7.415580706214177,16.666530228230304,9.008781587934466
5986873669,2229425413,439.471,2000,218.96736570327977,26.368407930655074,16.666573164210075,19.43058158083521
7943163357,5986873669,81.814,2000,0.0,4.90884,16.666666666666668,0.0
642942771,638968084,151.097,2000,148.93159241202412,9.065830884627173,16.666646656316242,4.543793615468411
642942821,642942771,510.234,2000,6.905476134599469,30.61404000016989,16.666666666574177,0.7114409751070422
21162710,267369795,756.309,2000,335.8789970985316,45.37994942199143,16.666149029101554,51.2932021611609
21162710,1014768766,1199.9,2000,3346.1666779523675,39.41778121589211,30.44057689163476,845.6726655447599
1014766460,21162710,1424.546,2000,3171.740498123005,46.76365681310943,30.462673304040074,952.0011112204957
267369795,267369798,654.548,700,335.8789970985316,39.42347073618361,16.603002926356847,44.41506938391885
1014766449,267369795,245.94,700,0.0,14.7564,16.666666666666668,0.0
1014768766,1626870976,216.02499999999998,2000,3593.1879668857428,7.10541556573635,30.40286637726204,163.39302701719964
1625545290,1014768766,518.638,2000,247.0212889333764,31.118562756275143,16.666515226363252,25.868730004528437
21162918,1014766460,1194.256,2000,3171.740498123005,39.20391321560595,30.46267329059899,798.1020190547091
1202779615,21162918,813.593,2000,2711.9676684348688,26.670073948013265,30.505839675806637,465.21951010973095
1202789747,21162918,307.512,2000,459.7728296881373,18.452732081945005,16.664849336911132,28.548789704697683
7634022362,1014766460,443.649,2000,0.0,26.618940000000002,16.666666666666664,0.0
21163317,1036688016,1893.929,2000,2139.655172252633,68.87031110058325,27.499933857333204,826.6633748384503
7862276783,21163317,407.893,2000,922.5582458258806,18.38763338449428,22.18300699555841,75.21722465350024
282933035,21163317,1818.402,2000,1217.096926426753,65.53171679938394,27.74842608758107,452.28920208200856
1036688016,1036687950,477.906,2000,2016.17588539332,17.341657702513206,27.558265086199942,196.63932176907065
1036688016,2317090490,1116.684,2000,123.4792868593138,67.00107801168558,16.666657211175625,27.841991131745125
21164262,91067036,272.668,2000,2193.678792831596,16.542709810112694,16.482668385642345,120.96680903820331
