fishnetid,CO2
1,917.9396438020876
2,2000.1232660834585
3,2007.994894280599
4,3936.6264508196673
5,13423.985810031298
6,5226.716702611069
7,1561.0959927791546
8,719.9687078660199
9,3759.0574064553884
10,3200.7153330154083
11,1352.816270516636
12,2507.7747308546736
13,8661.95044345811
14,8933.755639438898
15,5590.66845624385
16,6891.739308487748
17,420.87152535462866
18,3752.0038214461824
19,11918.25877385721
20,11920.069792026088
22,1408.3141015656051
23,6040.439796387532
24,5827.287879159167
25,12445.9954795969
26,9447.065676086742
27,7490.729904973531
28,9584.232830646042
29,3768.7501743587586
30,5542.119743517012
31,5310.986477377642
32,10969.981764259259
33,17152.86369772914
34,22504.91675471368
35,5391.29490164443
36,5170.082119875711
37,4651.989911960118
38,9224.48621019869
40,21621.234834736326
41,8328.400578963754
42,12985.696421195287
44,11249.200755885679
45,12478.082645202672
46,13658.94119628646
47,7457.999198947949
48,21511.57788232042
49,2862.1088443347858
50,8465.070355275593
51,7469.948706209037
52,3570.123323745999
53,24533.163443362133
54,7302.722997849036
55,19340.451717408003
56,17083.57468795374
57,12173.188092552577
58,14643.398143394385
59,18890.850186356638
60,5322.707879349173
61,21544.508051345205
62,1398.6329807757065
63,6280.7514050424015
64,3564.714787377406
65,12785.040399812646
66,18941.09852873922
67,31416.878036367965
68,20219.82062388815
69,6152.094031317696
70,7362.506979441961
72,22946.26281046968
73,2261.595164542507
74,22502.118642416615
75,1813.8446147308628
76,8321.760003326595
77,36884.94670870655
78,19131.559174273163
79,11016.319667824817
80,14199.928643541134
81,24080.713573695222
82,22441.54995695403
83,7045.262229334087
84,20284.254626762602
86,15100.940758649549
87,10576.042881819505
88,21059.759551881794
89,10338.13571738656
90,10361.02135477365
91,12037.571247553704
92,3857.928306362355
93,3548.5814916706217
94,11413.92946564497
95,10799.883291936092
96,4172.659304979618
97,13374.557301106108
98,12782.801535109767
99,14891.006011589578
100,15921.787007051036
101,21387.94467946654
102,7228.606851340632
103,27557.628084607488
104,14177.250455623769
105,14817.945990012653
106,4536.812510005322
107,3052.911436947566
108,10151.849401603613
109,13472.375911902835
110,9662.268985595118
111,14406.165553550272
112,17086.349479539458
113,10950.159334749702
114,5257.456600311502
115,3340.138513259815
116,11001.771452156658
117,6723.672886587677
118,8087.090517883734
119,5076.962307695678
120,1669.2149309179865
