fishnetid,CO2
0,1336.8344345676949
1,9191.620081127494
2,15910.311235477568
3,4473.672257012638
4,3568.177723005557
5,8818.364269738395
6,9565.194760085224
7,13100.994980652811
9,2300.636805990778
10,14245.972360744721
11,16199.865095236491
12,4915.754942158557
13,4091.0840445798035
14,4078.329296624584
15,3211.28694834372
16,7229.03906089754
17,12182.220401589297
18,6679.747059545574
19,11545.946335329598
20,10580.165389612828
21,12742.050526557598
22,10201.740570185282
23,10464.09810070026
24,16746.498622337494
25,8889.431540165273
26,5651.63305942031
27,7715.431650155039
28,11855.861563470497
29,21725.410785411786
30,12664.675219690427
31,18763.324244067047
32,20346.60656822407
33,11340.20723473598
34,11998.690369674696
35,12874.034022837153
36,8866.287664485491
37,16178.852194571991
38,9239.16718606937
39,12387.95749005512
40,11612.481327791851
41,17368.903040103323
42,13067.820283392834
43,7232.52572512273
45,11675.822545615345
46,11700.780912821905
47,9154.00669419302
48,17314.166013210237
49,8744.606422854444
50,10591.828671994688
51,10371.08582960894
52,6647.627482632406
53,12007.840718920286
54,5134.914716980575
55,5511.0209336112985
56,14462.215521678108
57,6867.925430079145
58,9941.468672200086
59,8105.610633812304
60,13712.355934809457
61,13537.121856335201
62,2260.107550845494
63,6443.245923805627
64,11021.612547766319
65,7226.3662128544465
66,7340.309911634628
67,1579.948817254246
68,11871.877377321845
69,24795.74176316541
70,5029.897014225651
71,3866.200886306442
72,3547.2419639802847
73,6501.266988820094
74,18183.31670143647
75,9747.546141084127
76,7452.045456221749
77,970.0059752881472
78,598.1985105419622
79,4426.46043930276
80,16042.172158754121
81,7414.065372114668
82,12312.585212042992
83,12871.239129627182
84,13119.060204754425
85,7730.719917754622
86,1654.4766454563169
87,778.9184605262594
88,13593.788274836757
89,4407.099376056597
91,15832.080818539052
92,14409.71406104348
93,11763.449046065316
94,9197.176990726824
95,3950.6395074182096
96,2532.846594158056
99,1172.9397472337678
100,4468.713205764844
101,8374.665457559142
102,3614.5832116342694
