fishnetid,CO2
0,8437.37718442576
1,20376.95095199904
2,18590.70862679095
3,33209.568040781916
4,50634.181103002775
5,58503.3391450552
6,37842.00402054598
7,25331.2207835998
8,12730.63293861789
9,31311.949778531107
10,31579.350495377083
11,24008.023259064856
12,13061.85013054726
13,27303.750743300894
14,30793.37963996248
15,58600.82084407375
16,21905.20468058775
17,34668.168163146715
18,69072.02606064941
19,35365.98278440053
20,40239.68731827422
21,28087.549291538617
22,31374.130334542362
23,33315.88077850319
24,55436.83110332036
25,9076.612500990961
26,20592.022338399325
27,10693.214818325721
28,16590.04798565619
29,15664.383921542869
30,19376.500686250452
31,5736.3362464410475
32,12863.437044940107
33,25015.94132583695
34,94662.89155084235
35,64216.1442406644
36,55239.741696989666
37,41673.95262211675
38,33274.6049861251
39,50384.821804205974
40,21027.172337779797
41,45980.89861449241
42,64891.530133220345
43,97463.07706683395
44,76288.63676930906
45,25660.23130392801
46,45465.58714518893
47,33720.16426917941
48,23800.448145424125
49,24722.070189092636
50,16779.88623501312
51,26675.069825174127
52,23759.69090087137
53,70871.68301540615
54,29108.73658100939
55,21199.06785137826
56,36967.38325130264
57,10124.51181695799
58,47568.74740870383
59,42802.435162886824
60,41594.577294532464
61,8239.24364071419
62,22237.58822036392
63,19800.90707878978
64,15850.864621585646
65,19520.397751558976
66,12300.484085093223
67,4425.794978245399
68,7707.759454210841
69,17882.30797712332
70,22686.837706906706
71,5366.013696272441
72,11277.217862391215
73,9378.739174867209
74,6830.285934573533
75,2388.8651105796316
76,17252.348248383067
77,9062.930349287351
78,58363.03952622264
79,22699.547716462315
80,21823.245600028138
81,23841.52317333636
82,30310.904719484344
83,42080.9758325152
84,33185.40766344058
85,17792.0898106596
86,12364.514307599855
87,21329.92496435893
88,19960.93001426034
89,12688.113947929449
90,8559.164000660065
91,36550.29477214047
92,43213.2806213128
93,49287.3632016597
94,40137.98128418839
95,22700.858501651262
97,32161.938583142957
98,37554.911060790124
99,884.8050158164169
100,19881.848009144356
101,43972.74635586307
102,10730.40220766051
