fishnetid,CO2
1,731.7855922571262
2,1414.6308032594166
3,1595.206953117304
4,2567.0692902328365
5,8693.324365247394
6,3903.4055491481477
7,1256.0828301888039
8,576.8101641990804
9,2633.925956897374
10,2264.4210448930335
11,1011.4006208359729
12,2011.9317499704987
13,6003.139280649347
14,6164.6885298949555
15,3805.360710896129
16,4741.951107232401
17,330.5805184806451
18,2702.82782713111
19,8453.214070755916
20,8604.869896641861
22,1098.3554861196105
23,4346.15387420244
24,4092.234473150683
25,8363.812119007758
26,7018.513871779819
27,5276.444173007563
28,5976.122240998113
29,2478.97968453951
30,3746.559132675033
31,4050.6668085266183
32,7905.9440190646
33,12293.317938767743
34,15446.591616805359
35,3788.741881094218
36,3495.542268808571
37,3084.772569653278
38,6471.409715461554
40,14775.90846945226
41,6260.24687542817
42,10125.90788487654
44,8176.126838125796
45,9588.44524571714
46,10141.39877103706
47,5398.324145529643
48,14941.140836853407
49,1652.4859537313
50,5799.243400033859
51,5290.887214652033
52,2199.3121319057736
53,17876.198604609355
54,5419.089234492391
55,15101.908343090094
56,13225.673240449727
57,8988.950799213917
58,11284.718451277004
59,14858.769704752334
60,3905.1309101840484
61,14972.495222483712
62,746.5898668276575
63,4374.715169915607
64,2368.989804482076
65,8595.177014740306
66,12815.043843777248
67,22577.382982119896
68,14593.299313198539
69,4225.356887992756
70,5775.80594081985
72,15814.060982612136
73,1418.2497236010502
74,14866.057104840344
75,1168.3323564167126
76,5801.872965054046
77,25462.0632823859
78,13413.886177986045
79,8340.289145106122
80,11158.77020771032
81,17033.31983088844
82,15489.9609936268
83,4363.710557473053
84,13717.697867485846
86,10908.566235435404
87,7319.318318337001
88,14139.953268265437
89,6806.255988452268
90,7493.61023391368
91,8773.14332284806
92,2859.912017346877
93,2302.02752484892
94,7599.385085792052
95,7447.724734603401
96,2886.456296995101
97,9812.762502588295
98,8639.1403812195
99,10201.643908373238
100,11234.19137892509
101,15674.748384904535
102,5005.476171239301
103,19650.236583897688
104,10322.221532388397
105,11661.347656670361
106,3327.48019062709
107,2595.248339864953
108,7323.259695920539
109,10319.622155024195
110,6791.997792450957
111,10391.101031502956
112,12985.747200162366
113,8018.052492660597
114,3628.8536010883913
115,2692.302220243526
116,7316.359841622495
117,4779.496086255987
118,5866.117210661695
119,3490.637999093277
120,1232.7342150848206
