from,to,length,capacity,volume,EstimatedTT,Speed,CO2
26411640,3698862626,130.623,700,0.0,9.404855999999999,13.88888888888889,0.0
26411640,26411641,115.535,1200,3278.861383540796,8.496261449986278,13.598333888393535,80.21070766624193
564633761,26411640,52.24600000000001,1200,3278.861383540796,3.842088358922142,13.59833380163518,36.272027019155615
26411641,597665412,81.002,1200,3278.861383540796,5.215634496330126,15.530612825150113,54.271897726352016
3698862146,26411641,140.791,1200,0.0,10.136951999999999,13.88888888888889,0.0
26412251,26412219,584.082,700,0.0,42.053904,13.888888888888888,0.0
26412251,1685958857,5.312,700,0.0,0.38246399999999997,13.888888888888891,0.0
4848058343,26412251,2343.58,700,0.0,168.73775999999998,13.88888888888889,0.0
30747332,1187353031,10.981,900,3776.553397826288,18.522445052983176,0.5928482966794618,43.70255912808661
30747332,1625209832,937.2920000000001,900,1672.8176835679706,125.74872752496724,7.453689738640909,470.54151986792084
495137366,30747332,160.153,900,3983.0161680259134,19.722301335914516,8.120401228651735,179.75284441698153
4642297159,30747332,17.348,900,1466.3549133683434,1.885755548526726,9.199495668223475,6.575888778736847
33004487,1151084822,298.867,900,1789.5667561659657,26.324971909544875,11.352984573998242,122.19612349615116
33004487,1636768897,119.33599999999998,700,870.4429921547168,8.885736795245347,13.430062441626145,22.087513827291854
1183787463,33004487,79.127,900,753.6199241040322,8.93891925978984,8.851964952400781,15.817774476062514
5099453112,33004487,200.333,900,1906.38982421665,18.573163270011577,10.786154037824012,89.64275996731621
33004488,1151084822,10.668,900,4523.342819088889,4.548146140308378,2.3455710680564623,32.44970309143896
33004488,1183787463,224.56200000000004,900,3319.199907451402,58.90837404155675,3.812055648346081,371.27663992621297
1151084876,33004488,8.795,900,4424.909502238497,5.9203349882796,1.485557830327394,32.19565546787136
1636641362,33004488,533.647,900,2942.83990105546,101.18278316426225,5.274088963669504,615.2359492981691
33004530,33004534,364.505,900,1384.9478148436306,36.88985501996139,9.880900854794998,124.69124561856363
33004530,988059453,122.508,900,747.0802171140011,9.123519841843333,13.42771234388506,19.46224970485681
1158360166,33004530,340.248,900,2132.0280319576327,80.30579145586141,4.2369048835912535,335.06903414029085
33004534,4844962258,130.453,900,2132.0280319576327,10.729933303118514,12.157857492188283,61.51251406618683
3610003009,33004534,147.813,900,747.0802171140011,16.490844759511354,8.963337060992373,29.045058039066078
33004677,1649048065,26.901,900,2834.1396687950228,2.797989015150432,9.614405151105887,19.155125867369897
990625876,33004677,84.023,900,29.51279589371485,6.049664096332158,13.888870301235762,0.5214777101685585
5120437769,33004677,162.515,900,2804.626872901307,16.6899543617904,9.737294451329245,113.60597763765895
33476495,1187353069,12.848,900,2816.5419209634,7.343490887757461,1.7495766245750042,28.018624397621267
33476495,33476497,169.953,900,2829.0687403736897,29.307913567007652,5.798877481040431,175.02113703605465
4844962258,33476495,9.271,900,2829.0687403736897,0.9621639584468279,9.63557189874967,6.580555714075429
5137163580,33476495,89.313,900,2816.5419209634,7.572752040110148,11.793995039972407,56.413221593237076
33476497,420041549,46.577,900,1032.8287274573245,10.085379032421685,4.618269660492473,20.848877353373275
33476497,420041599,35.955,900,1796.2400129163652,3.17568209125752,11.321977127050015,14.775990378675854
33476500,1185400508,15.410999999999998,900,2025.431915368241,1.516283517063786,10.163666508650506,7.579640507289644
33476500,2754770542,111.208,900,1772.954611271607,16.729762324413226,6.647314997279883,64.55813058479826
1185808523,33476500,17.496,900,1874.9732458143797,2.9762277948742737,5.8785822879995955,11.815276730215347
1187353106,33476500,78.846,900,1923.413280825468,7.369042310071092,10.699626448370786,35.75459387090337
33476502,484141119,83.563,900,38.04560916111565,6.016558237241256,13.888837555458576,0.6685687873311611
33476502,1171655919,67.839,900,1050.942064479748,5.014173198594618,13.529448886810302,15.121539206929569
1185808508,33476502,40.345,900,1088.9876736408637,2.99381034465807,13.476137548922758,9.331148426469491
33476508,1158360142,43.393,900,501.3689817490569,3.146061981591672,13.792798824022656,4.585192491943149
33476508,441549980,27.875,700,1769.8920362694712,7.940467772010419,3.5104984744421963,26.00537989545571
759630064,33476508,10.735,900,1088.8519134238518,0.89270599836081,12.025235653968547,2.5979003384469443
1158360169,33476508,43.649,700,1182.409104594676,3.508311792700308,12.4415965795343,11.301296001272869
33476510,1158360153,54.611000000000004,900,944.579512557144,9.453820731851106,5.776606257828509,18.83368919968816
33476510,759630064,27.19,900,2070.326173470353,5.923135051560198,4.5904744300635105,24.507111575543508
1158360124,33476510,35.431,900,3014.9056860274945,7.14134215528044,4.961392302678239,43.855230951288966
34971938,332246178,316.587,1200,699.4897218287341,25.840139846241858,12.251752578887215,48.81154076672282
34971938,332248700,598.336,1200,646.7802886467507,47.28809777944558,12.65299363046223,84.1521134951036
5026796433,34971938,982.7269999999999,1200,1346.2700104754845,200.49080273209736,4.901606390958259,548.1961694730763
50060656,574307497,286.65,900,1332.3391794326003,27.80914209612821,10.30776134729843,91.97470266776295
1266044690,50060656,318.731,900,1177.7390786055917,27.816618681891637,11.45829418179755,85.36810130570329
5843309109,50060656,234.502,1200,154.60010082700785,16.889527682158015,13.884461686144508,7.62476873179751
5084246001,50060666,3046.434,900,1237.567398122671,164.6776710901312,18.499375050869094,753.8614416687685
50060666,1266044690,342.202,900,1237.567398122671,31.010704659009026,11.034963692790054,98.1897602385088
1266044588,50060666,347.511,900,1519.3769680744756,39.722217404952985,8.748529732297087,141.18561394762014
165996965,274242065,135.895,900,1432.6823333448012,10.068501156663773,13.497043689572283,41.328101347983676
984409370,165996965,131.981,700,845.3913751891996,9.791489894114447,13.47915398241204,23.695087667168572
4860173835,165996965,455.068,900,587.2909581556022,33.19464837863405,13.709077282858265,56.43693620238504
165997300,6481253417,18.622,700,7.042759466942735,1.34078400099381,13.888888878594228,0.027580123624133063
165997300,1001584084,60.149,700,1832.324587281517,7.235952002310162,8.312520588969734,30.54200153760022
2496630039,165997300,84.493,700,1839.36734674846,27.0632905708288,3.1220519832526943,88.4508651939882
165997863,165997979,66.653,700,2372.325045200363,6.3439714005311885,10.506510164030542,37.66317272181162
165997863,288373551,61.913000000000004,700,2.8769486431310893,4.457736000794598,13.888888886413174,0.0374576897009734
5012578128,165997863,362.089,700,2375.2019938434955,34.50408566250292,10.494090570656613,204.98936368370846
165997979,508018737,34.094,700,3016.0673760402324,6.27974423789583,5.4292020038421125,39.393383904285294
288373551,165997979,42.623,700,643.74233083987,4.44015361939995,9.59944264400477,6.900478190864649
