fishnetid,CO2
0,7455.011143054602
1,8959.270293027483
2,1124.9780994574542
3,688.3387040803168
4,6703.1244561054455
5,9453.447259920784
6,3121.3883974925993
7,1409.3299035033285
8,4984.485673468952
9,9749.590593118162
10,8619.162222060053
11,5202.710488747281
12,4170.20916904716
13,2855.119852593558
14,6333.281729454048
15,8858.559132918455
16,5295.5189517097115
17,1765.7316082179334
18,7589.932699524873
19,3388.336719551395
20,6163.861248994684
21,1232.3342125773975
22,8019.349690124514
23,5166.910074026886
24,6053.914068642896
25,5598.952016762608
26,4339.08073822625
27,1509.922165978159
28,4879.589728454051
29,2438.95064578435
30,3725.325659440954
31,5869.147809374747
32,2339.3652579035993
33,1490.1245589945074
34,6420.152147388658
35,5551.410144487437
36,2165.80305408408
37,1812.5463418124248
38,4744.344139316109
39,1677.672886755544
40,532.7498017873162
41,3821.606632720877
42,5537.7094676802835
43,5670.730561728085
44,10048.610548757739
45,6146.816609219093
46,2276.7945322760515
47,418.20328968732434
48,816.4577257456212
49,9397.56446563149
50,2197.5663612197027
51,2419.343314605173
52,3617.154016821507
53,1928.8241614077813
54,1751.9281149587546
55,2591.1028502340623
56,3753.769159627101
57,895.854463584315
58,1766.7611847103185
59,10548.42036051614
60,8573.870298933722
61,1863.3205653499879
62,9884.584834850377
63,3921.715698235321
64,11500.246761327428
65,10031.335009492464
66,3432.8929637657766
67,9544.431430478597
68,1463.369237685959
69,3838.998545772396
70,5022.803769604162
71,15160.414664439877
72,19563.59113903178
73,16078.941654070744
74,19219.638717230417
75,5218.315838799508
76,6946.5960614287405
77,1426.2372362400272
78,6827.04063748814
79,1966.9240893926776
80,2608.9679592303237
81,3082.3501898491486
82,4488.976220560651
83,7091.156234203257
84,1051.342638580953
85,9149.324031392392
86,1373.9438175805176
87,3515.5327336933838
88,4495.773730513387
91,3891.280007881932
92,4193.591558693611
93,12479.475311521413
94,321.51602367242515
95,4877.647212416206
99,2498.1810098817205
100,524.8673191160681
101,8915.950238409258
102,2229.2147107675337
103,704.671848101264
104,2597.592177660112
105,2302.0297868648895
106,4321.673039648096
107,3629.120001244062
108,540.9691926287511
109,3315.6521085059285
110,2341.609955001211
111,2272.826913125763
112,2119.125726163958
