fishnetid,CO2
0,20278.253923999426
1,7669.842686142056
2,7793.585366559605
3,15067.633828008737
4,15530.257016844773
5,24679.29291865742
6,13834.701305159357
7,7234.861710968962
8,15106.484151035402
9,13978.584467931534
10,18537.600150357644
11,14261.904037146716
12,22253.794190145487
13,5206.423745052072
14,35909.91237250692
15,18120.799011559884
16,1464.5734750602887
17,35268.59048330319
18,39886.399934348396
19,38976.09461704334
20,33662.42584287859
21,32628.2170562075
22,52692.73179139458
23,39681.19463388009
25,28533.808490175557
26,45406.37117762273
27,15279.417992684766
28,11446.116458725632
29,11601.535831707732
30,4641.657634949735
31,14707.803348347607
32,6564.055668008004
33,22846.9919607866
34,16049.92642973335
35,41430.30953419778
36,86826.16578254949
37,33735.581086571794
38,48291.8960312684
39,21423.074705523584
40,19016.666947704623
41,97291.25881137539
42,47438.87825573647
43,4039.028982415676
44,14889.414760406837
45,19333.295944926158
46,26077.593050005325
48,53945.04107163666
49,15860.249356021768
50,9737.38074801762
51,38097.673012935295
52,45427.32498366625
53,21716.34612685209
54,15764.468662414642
55,18044.38822652861
56,17419.626480220264
57,28347.453568603392
58,22883.294828699112
59,18198.986241185892
60,20134.38102384487
61,41135.257027673564
62,47136.676298949475
63,43959.26171924466
64,70310.34334069838
65,33924.95451547776
66,95218.68868763959
67,55657.579415891436
68,58611.3879273719
69,9045.02690162594
70,30818.784214222676
72,59018.92468555255
73,26090.098288224784
74,27499.592022738907
75,23779.145402396964
76,25518.36506393262
77,14212.035128359554
78,36738.254415869276
79,37965.77881162299
80,45120.12634262861
81,27514.100852353367
82,22992.085037675097
83,119919.94142760095
84,49815.15927996587
85,25636.53340252802
86,1412.1691907444715
87,8903.585631539658
88,29907.96351051924
89,38302.49055876579
90,22095.266409329353
91,18892.96656773494
92,19198.41081964971
93,43875.40210566008
94,37103.052725890986
95,19522.091398179506
96,34446.27651740251
97,85528.47595696397
98,35637.470843333795
99,16722.971668495054
100,11654.968834255196
101,31173.052979233213
102,25921.687920269935
103,27990.263742691568
104,36190.449599022584
106,17466.603862628624
107,8739.884432975161
108,6436.822741792446
109,2256.98149558462
110,12444.676211014794
111,11413.180715347607
112,5027.106614961684
