from,to,length,capacity,volume,EstimatedTT,Speed,CO2
26759727,26759737,271.658,700,848.1371541494411,20.16169758736787,13.473964621421805,48.936738688495026
26759730,26759727,16.887,700,709.2925917179859,1.2341785298213699,13.682785425252987,2.530953463389784
26759665,26759668,47.624,700,820.8631557293988,3.458243381456904,13.771153370916524,8.243196636389587
26759727,26759728,12.576000000000002,700,3656.095089272528,3.951957303371232,3.182220614901886,25.851660096759094
26759728,26759869,449.696,700,1525.8247060674164,71.37067995022059,6.300850717880965,234.16664073835554
26759739,26759728,268.734,700,471.1846277667737,19.36680665048842,13.876009857991878,26.635873697791425
262091049,26759668,831.031,700,2784.6356245786287,127.57924847264165,6.513841474604766,769.6687349194564
26759728,26759729,16.701,700,2601.455010971886,17.795069032760683,0.9385184159304747,41.54822998238886
26960758,29271261,9.577,700,2048.3649024779324,1.41198164097483,6.782666092873597,6.324372183258538
26960758,2884508640,601.451,700,2413.1607508100965,130.6995226806634,4.601784212093246,630.7127061385348
35107206,35107210,51.68999999999999,700,1956.3200356386571,6.965880734461986,7.420454350341716,30.449101965603884
29122661,35107206,53.83899999999999,700,973.3775125595251,4.924812390356724,10.932193093369841,12.211246502449097
29271261,29273080,17.087,700,1043.0605609417664,1.316929349556108,12.97487978816741,3.8375415419142946
29271261,29219438,461.975,700,3184.475116009014,236.83112700310537,1.950651528985641,1084.7502689928588
29273080,26960758,16.491,700,1822.9926656827936,5.138226991335929,3.209472844973003,16.810554239317586
29273065,26960758,529.365,700,2638.532987605238,72.89927658812377,7.261594693056809,427.48096322524185
29276217,26960762,855.2449999999999,700,2736.9991524644624,267.2286139225672,3.200424488403842,1311.3056433562874
29215046,26960762,857.487,700,2427.578696501861,189.3425062564951,4.528761221943449,915.4405979232644
2884508640,29270503,84.061,700,1170.9417672272589,9.480404155332684,8.866816079008201,26.07973830247665
2884508640,29271693,1730.916,900,4692.711629304631,541.0925857115992,3.1989275878242642,4551.652992112133
29215046,287447547,24.401,700,2299.6234965503577,238.60020741805272,0.10226730422428709,68.39451696456565
287447524,29215046,26.794,700,1521.9859788293627,51.82988124181456,0.5169604744990912,43.927183913038384
3243910627,29276217,44.246,700,2038.832734850028,4.222254312514224,10.479236143796573,21.518990964801507
29276213,29276217,77.932,700,1840.6858401929248,25.017331523727414,3.115120408668936,81.75609361079307
358082698,26953063,139.386,700,2078.33890731496,110.75059371950051,1.258557587086393,254.18705702763356
1679931219,2453778078,53.60799999999999,700,2078.33890731496,585.0222892646301,0.0916341154580366,136.24381934160215
1679931219,26953063,634.232,700,1950.110224715104,96.83406298153788,6.5496787026371175,409.6226877318085
26953063,358082698,139.593,700,1950.110224715104,89.73986179144075,1.5555294738966732,221.23650167562974
26953133,27541017,72.821,700,1950.110224715104,9.755795250352525,7.464383797657974,42.572031571949914
27541045,26953133,83.637,700,2078.33890731496,39.87278811466517,2.0975959784773215,123.77880984800622
2453778078,1679931219,53.453,700,1950.110224715104,453.5961042832099,0.11784272284363752,126.45049151156836
26953133,358082698,463.034,700,2078.33890731496,35.65211017009069,12.987562245009807,207.13131063758178
27541045,27541017,16.029,2000,8.671488966796053,1.154088000015924,13.888888888697252,0.029229886889310323
26953134,27541036,61.68800000000001,700,968.181946312706,4.673793734497056,13.198699708265625,12.778260939049211
27541017,27543286,386.297,2000,21.12510548221356,23.17782001126489,16.666666658566328,1.6477680304564375
