fishnetid,CO2
0,13429.561115984858
1,18640.45905204027
2,2964.435045423169
3,1349.3851511301498
4,13716.065592635947
5,20160.383519438357
6,5964.515710710629
7,2539.8328617098136
8,10146.131883934102
9,20042.785261396974
10,16403.852738252004
11,7568.420829398715
12,7795.004716447251
13,5125.175925224121
14,11302.977918293047
15,16887.246651421003
16,10560.59113930729
17,3185.377257052849
18,14077.657000805006
19,6704.150594873706
20,13130.320337367993
21,2207.574135953374
22,15628.196717219553
23,9785.385857008234
24,11704.842970143727
25,12685.965508044652
26,9485.342601707885
27,4315.72259612286
28,9105.637135114175
29,4483.050175200629
30,7933.625944602153
31,10978.815758731007
32,5030.856370839194
33,4306.749420342344
34,12154.758719808198
35,9829.684579041976
36,4295.625829881572
37,3848.2272941483116
38,9223.170448501458
39,3984.7785516663507
40,2261.029782520373
41,6610.237127237637
42,10207.744223725915
43,9798.72382694838
44,17556.819143217966
45,12590.794623479902
46,4786.369083050499
47,821.6289930737713
48,2047.3721241098601
49,20493.94609188282
50,5208.722591649996
51,4610.580308228683
52,7306.028929810532
53,3622.78284104737
54,3149.285285177492
55,4523.039803964565
56,6983.409806970034
57,2121.6238636326043
58,3470.1135857953946
59,22034.901202228353
60,16913.621734506047
61,5329.772835258241
62,17955.827696095723
63,8103.79523845521
64,24381.76029434203
65,17500.027446865577
66,5811.441343339876
67,17502.083156596145
68,3327.8203656571745
69,7298.067618517473
70,10673.35102915939
71,28568.660002313816
72,36576.21214663259
73,31337.3125163264
74,38962.70238325816
75,12400.998397604395
76,13171.756998860827
77,2646.81650728744
78,14597.235086950717
79,4221.576682828114
80,5460.539330192225
81,6408.894624485106
82,8575.421926031975
83,12806.427029975988
84,2456.060956847779
85,17465.821744477606
86,2930.247113596264
87,5417.752600657106
88,9688.489186430128
91,7587.425486547633
92,8438.581180524863
93,22741.144993293692
94,607.8318875296495
95,8804.73999433597
99,4662.73833976836
100,1623.9125792864763
101,16670.463318815644
102,3975.782047233524
103,1057.1740402494506
104,4667.869782415448
105,4616.306393846138
106,8223.386647573478
107,7274.671140544944
108,1199.1151644951212
109,6354.352143721259
110,4338.706157189647
111,4578.884132884028
112,4378.120417364192
