fishnetid,CO2
0,1359.208470292873
1,9355.484963101388
2,16234.685432169992
3,4591.107370654116
4,3639.042381129614
5,9026.702288528311
6,9801.685655375113
7,13463.432798418216
9,2413.755576164682
10,14467.014418952089
11,16418.14358861334
12,5009.974899238641
13,4114.738053490159
14,4157.143288117885
15,3273.4100283700986
16,7333.8613428164745
17,12400.454356130198
18,6814.063592662859
19,11802.281186185326
20,10671.58472214198
21,13077.823216248762
22,10342.986742792536
23,10522.72456805623
24,17292.38738156858
25,9132.419358675206
26,5857.280948736832
27,7847.687142628492
28,12014.876002667712
29,22244.942936077896
30,12923.692160628554
31,19077.536827041367
32,20701.828890857152
33,11563.434359411385
34,12136.079463950557
35,13089.878582471618
36,9028.421047187956
37,16331.275178429869
38,9293.123649027923
39,12625.695320272787
40,11750.192416950307
41,17671.74536967132
42,13376.043733037955
43,7408.070737183439
45,11932.92497515212
46,11911.844402331222
47,9292.924396153385
48,17651.658878878745
49,8912.599810732145
50,10772.800078398812
51,10532.824489072396
52,6789.478405703138
53,12173.061766048839
54,5238.847673900863
55,5620.36590010677
56,14727.312597249318
57,6980.386624336624
58,10175.69278073349
59,8153.125173686045
60,13941.34163860422
61,13841.454206662129
62,2302.069567697137
63,6550.437870054555
64,11245.684687918072
65,7334.515670692449
66,7439.695399759961
67,1603.2056864043957
68,12063.565833417868
69,25239.53874992101
70,5087.350773111809
71,3932.2858536834765
72,3608.6431459949354
73,6646.974991591866
74,18507.130043074398
75,9914.435170286966
76,7601.4918438931245
77,986.6312020051523
78,609.2467618207152
79,4538.737727428356
80,16331.413023894933
81,7551.042554747871
82,12491.286409219518
83,13136.805008308036
84,13359.584657479
85,7902.279919010168
86,1667.6477791382442
87,798.0146397818173
88,13874.260000026294
89,4473.251461684253
91,16125.280839321615
92,14654.924172634446
93,11926.595284255476
94,9390.166724302717
95,4002.4582891374303
96,2576.2329972109383
99,1189.0199758186807
100,4580.10778055585
101,8541.386569003253
102,3721.3900655112157
