fishnetid,CO2
0,683.5698661677523
1,1169.254713993971
2,6379.817664347688
3,5693.610751166132
4,7845.248146372128
5,13136.773276385611
6,10522.263060464345
7,3388.711579992269
8,4180.7660824861805
9,2577.895058406159
10,5995.91895103823
11,4271.468390025262
12,10722.70105955285
13,5392.333600240227
14,7654.350537881902
15,13358.078650531012
16,5807.465339054593
17,10828.238477303135
18,13802.47390621729
19,2665.8252295767015
20,6536.399776610379
21,7912.847234428918
22,8119.551964448269
23,8841.024036889276
24,3616.014451767408
25,3181.3258716259093
26,8470.01569020442
27,9466.09348352856
28,8260.670871185963
29,5110.368486103755
30,7891.018177847146
31,10770.4395646952
32,3716.368777450314
33,654.2147826112902
34,9064.167951399682
35,11592.111757416122
36,18489.574578580043
37,22082.278014011714
38,6481.081347788301
39,12559.95673840035
40,8330.803713101865
41,9670.431639633844
42,4493.5124296844615
43,8890.884170252304
44,6079.409054662903
45,10588.187964234006
46,7727.396216080153
47,8658.968410952028
48,2927.330256973246
49,12684.542147923743
50,15688.269330254252
51,3711.6379833820015
52,7400.22261577402
53,8222.932189555617
54,3743.392870769954
55,14205.909084201387
56,7046.04931492045
57,16239.11478709959
58,5989.060138431001
59,5556.216012968421
60,10974.155069344615
61,7953.715277959976
62,4409.1994124099165
63,3172.431854799123
64,14083.737107526937
65,7150.474613810125
66,6868.064662516873
67,10802.385049283976
68,6891.387585956064
69,16766.95930938468
70,8194.561267949826
71,19539.89601017108
72,12408.393332621465
73,9853.147383479269
74,4498.549199034818
75,10932.911033689692
76,12504.108168186694
77,7194.059330090249
78,7874.531220339864
79,5497.528848624751
80,5201.072042623851
81,10105.565150400858
82,4573.934525507648
83,7956.78683720211
84,9975.367064193613
85,25134.058814362113
86,4262.632829451994
87,7764.366318113364
88,8748.956743941291
89,8838.878977876702
90,9598.157102197089
91,26858.75733146073
92,939.146821604013
93,2004.542964730781
94,6897.569674938269
95,14684.795590279895
96,6230.630460591991
97,8647.34116834229
98,4679.911373565615
99,3700.721977602222
100,5484.378319234193
101,6564.977979361316
102,7515.895561343869
103,9604.352006498786
104,16226.189562680338
105,21422.220161626603
106,16039.016448525043
107,12553.203451986616
108,10610.533575508958
109,2565.2850243541466
110,5257.506473734648
111,7071.688595828642
112,16576.915883003163
113,17859.398008864253
114,8442.27955817682
115,10997.336348537645
116,15304.65484388116
117,10263.08222483172
118,6073.023999721702
119,1148.3458336180818
120,2384.8688047252153
121,5308.083677776747
122,3097.2214964733957
123,3788.946135367887
124,2957.1642996162204
125,3833.730388010584
126,7638.414806534247
127,5153.753313681675
