fishnetid,CO2
0,7235.090182187381
2,3963.2243369659927
3,66043.59455603364
4,93224.94980609974
5,58628.0019428779
6,82565.03756781352
7,41116.781921105096
8,85496.57632834371
9,70164.21439368845
10,19967.37615301103
11,7889.073082960877
12,55327.106429656385
13,88824.42472793722
14,40690.71207032905
15,110077.55415809655
16,39036.66425336873
17,48696.3590395544
18,49199.53288807534
20,8275.987977897012
21,41231.77377453682
22,37264.839747115926
23,4747.758468835317
24,86246.52281766853
25,19480.70901230623
26,36131.4820935319
27,62373.45947695998
28,68190.94053756134
29,78822.05784109049
30,31745.120179896698
31,17826.935164052986
32,48846.26437005619
33,24837.978168763864
34,34084.30052705335
35,39628.01418115623
36,88703.99253539593
37,45172.329335353366
38,6690.5551547867935
39,81324.12969127728
40,49659.175217405194
41,38546.538530888894
42,63413.452076820184
43,27579.221085443594
44,22178.814172493883
45,23766.8568259037
46,35518.59893413527
47,35353.19576744626
48,34074.065640950146
49,44538.30134889943
50,29467.61699001171
51,103077.0899288113
52,66303.54532534974
53,53748.40549927636
54,41373.05380164931
55,46114.78747162007
56,24654.0504008498
57,66293.24376903794
58,29649.82017389504
59,62366.10064703521
60,66493.84742482734
61,104479.01009718733
62,54864.87022770709
63,55043.494023648265
64,56714.383326906864
65,66954.64117890489
66,49937.06408189668
67,38675.466326990376
68,51549.674907437526
69,24108.491025690506
70,134081.79379155466
71,109462.8835510131
72,62339.10857137412
73,33128.11728259744
74,26374.03937554542
75,3831.1123284944424
76,51758.57747399523
77,1177.299124955549
78,65111.68397204112
79,51327.251994278005
80,61417.449735320115
81,56508.39047269805
82,16703.334844279972
83,49145.79119167896
84,58388.24379935041
85,42013.74572694826
86,53960.893122532616
87,76120.9674899493
88,42153.92975530461
89,25529.98912751395
90,36540.34989619346
91,64377.76589880588
92,30890.502576964653
93,25244.95779776767
94,22217.870648144413
95,33464.43279085583
96,38578.90566847291
97,36614.959396683094
98,16247.033911963345
99,37723.923050747544
100,34651.54140293646
101,27624.085413212088
102,21365.69358049224
103,16558.820714741556
104,42669.01605338205
105,29064.601640339937
106,18530.798587214096
107,39328.86258283565
108,38592.055100785605
109,39162.317112603734
110,33678.738600786
111,29839.49269172332
112,15236.946397059353
113,16117.485747108984
114,32702.748639991045
115,29737.30005222256
116,26725.535985134306
117,31302.162777323923
118,54463.6716108457
119,17506.593184346744
120,22194.048833811372
121,87619.08082534139
122,48595.23896864607
123,26105.518338132573
124,75152.23822754511
125,101997.50849610765
126,125630.81269167834
127,26589.75718575374
128,53847.26687690851
129,36404.582410398274
130,28178.601141616084
131,17923.535930746577
132,33631.89756896883
133,36645.11236000741
134,10531.062653833998
135,27797.941871629748
136,40377.18568134089
137,27817.948082295345
138,30664.51047654333
139,42336.28475025078
140,27078.595736372867
141,37793.48697863009
142,30044.221430100522
143,27472.380469784515
144,41742.895151088254
145,37202.262388825395
146,22747.445261778506
147,22714.91123008537
148,15835.206416388692
149,28095.57652635075
150,13502.816716554338
151,23334.743069220527
152,30623.375954911535
153,10200.05235706606
154,27507.678967039923
155,26165.943083872477
156,21877.854256681137
157,28292.30374309783
158,49505.931002957914
159,22028.02097502754
161,68287.54624199637
162,30124.019203962194
163,30212.82409430621
164,52072.349460688965
165,34646.03350677872
166,58417.81611313911
167,35307.42019389906
168,61249.372134864025
169,124490.607993485
170,64801.487080317296
171,52104.75035327327
172,40108.30373906478
173,40009.183546075765
174,79889.44292308793
175,24079.28333761034
176,29376.60949386219
177,38217.55903685742
178,16031.276407207073
179,50955.62903253413
180,39039.7344621194
181,46055.4263822714
182,60629.29669284183
183,20672.359056953777
184,29087.09163527979
185,64006.69243706959
186,82010.0517988398
187,90173.5997749144
188,110346.00342475473
189,69272.7779094445
190,59006.35095974573
191,16043.822447326293
192,55643.58856611283
193,57455.06005168767
194,43072.60549838625
195,46756.54859668829
196,59598.78547847009
197,39236.10640822742
198,37486.93399845952
199,27328.272400886108
200,59357.40953643433
201,77743.9826022314
202,92539.41053001132
203,74790.90167129651
204,56568.68822178572
205,32616.75510817602
206,63267.79374240762
207,57835.02438436381
208,57876.94074566586
209,101615.06524637308
210,60007.192123281086
211,48364.7130733231
212,39404.81480848107
213,5657.207610338085
214,7617.358023926848
