fishnetid,CO2
0,6949.419135878239
1,28323.112897395924
2,9121.092233184303
3,10256.398984893027
4,5604.330515833104
5,5073.061561875314
6,6502.4650993475425
7,16341.763448578999
9,18143.800533756068
10,14218.353546788048
11,2274.9687240719027
12,6663.064779689961
13,24484.86685767716
14,32348.705939714884
15,26493.983474694185
16,18979.280567446564
17,14365.863622267796
18,8308.924921040621
19,19081.549530161283
20,5541.730456989283
21,28560.476065535517
22,25963.246855586134
23,38478.05208228902
24,47942.65581899452
25,8350.069926759006
26,30611.38350779528
27,25236.760499006825
28,22267.31216747884
29,25800.48051230742
30,23665.416931536336
31,18177.36370459406
32,26334.943717147245
33,74009.1425954892
34,59003.61106380819
35,36705.939769025725
36,37337.109968506404
37,38338.502376095916
38,14885.65283645134
39,32319.741170495745
40,4140.210166528926
41,4120.888126311247
42,31612.09434722408
43,20162.050443595734
44,8148.649013827686
45,6316.458134258739
46,39087.15345684774
47,25907.304584430145
49,27187.493235273283
50,10108.452231988307
51,26195.678510426085
52,32143.865191640303
54,22061.90207141407
55,13331.413066417774
56,3969.228839849854
57,19503.118575354776
59,8517.935172136747
60,47004.73301718229
61,1196.4655280967347
63,23212.215581118835
64,24206.153053677135
65,14192.019149168782
66,22218.803338826896
67,28089.700895938433
68,8422.700591693985
69,7580.813063764076
70,18842.478083244117
71,15969.16106369875
72,11818.279006252465
73,14931.998748409245
74,26649.379332720164
75,836.1424359414091
76,14729.355364447027
77,4020.0272529548106
