from,to,length,capacity,volume,EstimatedTT,Speed,CO2
31035110,3669613447,1171.156,900,1682.531852695097,99.04064997867734,11.825003170436993,441.359112822678
31035110,31035112,37.766,900,2166.8540535667025,5.030839248201744,7.506898578303676,24.4284668324207
31035142,31035110,24.249,900,3849.3859062617994,12.61839272292309,1.921718600178632,69.30689113460707
3669613447,3669613446,13.061000000000002,900,1682.531852695097,0.920436680632572,14.190003804524393,4.591492578352116
679655458,3669613447,11.209,700,0.0,1.34508,8.333333333333332,0.0
31035112,7566583637,1.814,900,4365.1111667038695,1.454158887882078,1.247456529762037,6.9681988176827145
679655458,31035112,1177.131,900,2198.2571131371683,127.85593025194999,9.206698490092501,668.5675779765895
7566583637,31035113,11.39,900,3249.7822145473738,3.515186676463392,3.240226209397053,20.571008188642487
7566583637,4343299467,144.07,700,1115.3289521564957,11.861437781571468,12.146082342887173,35.55328129191828
31035113,2832742963,416.694,900,102.4254615788063,37.502915079961525,11.110976283084913,9.859851812224088
31035113,31035116,74.956,900,3147.356752968568,21.162678375696686,3.5418957217664757,123.60717426511769
2832742963,310953976,50.187,900,1647.4765357813642,3.494335129825998,14.362388876678544,17.2158780433406
2832742959,2832742963,693.696,900,1545.0510742025576,81.32729309169336,8.529682639478542,291.6675343657693
31035116,7566583638,1.286,900,3735.1741964333182,0.606374543478486,2.1208014317732107,3.4018886413238745
31035172,31035116,390.825,900,587.8174434647514,35.63726062964235,10.96675202007305,53.44068899315761
7566583638,31035117,19.665,900,1750.0379806316023,2.131391002362414,9.22636906048843,8.879195503523462
7566583638,262577623,434.76300000000003,700,1985.1362158017157,222.20426362964827,1.9565916193427642,635.4746864857517
31035117,31035121,76.727,900,3280.2681959848032,24.3178582981791,3.155170947177748,142.2839715455678
262577622,31035117,424.684,700,1530.2302153532014,101.36229251755917,4.1897631698339035,302.62330070928584
31035121,31035123,23.516,900,1974.514287110009,5.663294068022802,4.152353686307874,21.76336039541049
31035121,31035142,58.447,900,1305.7539088747935,5.593258401725784,10.449544040727021,18.234533139436696
31035123,2832749579,182.992,900,618.2292952619592,16.734538416468116,10.934989388169878,26.357471260465424
31035123,31035125,232.623,900,1356.2849918480504,28.746864701075687,8.092117259357867,89.13003226554996
31035141,31035142,36.848,900,2543.6319973870054,18.622604636158954,1.978670584481686,68.64844012172084
2832749579,31035152,399.442,900,2221.511883529559,105.98822165147031,3.7687395238455617,445.54586549301507
31035172,2832749579,672.706,900,1603.2825882675984,83.72017466492734,8.035171960550327,306.24708488736985
31035125,31035127,64.985,700,2496.843423259642,8.103166231413498,8.019704661626344,46.13676130467333
3725509621,31035125,73.341,700,1140.5584314115922,5.448820806008988,13.45997649970782,17.773207152327394
31035127,31035131,50.315,700,3300.043351038621,11.712943852050767,4.295674993028381,75.92642872293436
31036608,31035127,635.088,700,803.1999277789795,64.32504821987058,9.873105696387425,126.05702906134101
31035131,31035151,242.937,900,2412.65805116175,103.54428757616888,2.346213448243502,394.08903941868545
31035131,31035133,61.613,700,887.3852998768714,4.487933393292678,13.728590556197219,11.540313133995348
31035151,6975390283,84.169,900,2412.65805116175,28.699520092858837,2.9327668103043774,120.16803802519323
31035151,31035152,30.539,900,0.0,2.74851,11.111111111111112,0.0
31035133,31035134,14.734,700,2826.936628229953,2.336615651612958,6.305701149364967,14.206230045962034
2832742977,31035133,547.307,900,1939.5513283530809,100.89049070477763,5.424762989819441,406.9220743415933
31035134,5825980919,49.627,700,814.6398695998474,4.496958767921046,11.035680458983322,9.373106430880448
31035134,31035137,70.596,700,2012.2967586301056,6.65231628334944,10.612243464235126,33.64637477886717
5825980919,4331333358,731.074,700,814.6398695998474,59.621751985303156,12.261867114877985,131.22574135188654
1273688754,5825980919,61.43200000000001,700,0.0,7.37184,8.333333333333334,0.0
31035137,3725509621,10.343,700,3152.855190041696,2.1303322926523918,4.8551111184266675,13.61017936610122
1273688754,31035137,47.955,700,1140.5584314115922,5.213157178584678,9.198840233898206,14.139621169809665
3725509621,31035141,231.991,900,2012.2967586301056,58.62580348140368,3.9571483241775685,226.49432846827258
2832742959,31035141,182.405,900,531.3352387568985,16.560711340846957,11.014321561785723,22.493199651942795
31035148,525863808,402.166,900,2162.513715035266,123.4678747227601,3.257252146787496,481.68972832629566
31035148,915282634,29.509,700,968.0693996544168,2.69973149394114,10.93034624599722,6.657054395856871
107772858,31035148,193.782,900,2191.3656035597983,61.78199864649842,3.136544693362439,240.9706058741871
791160066,31035148,383.198,700,939.2175111298842,34.993161074955374,10.95065402005808,83.78727117540828
525863808,31035172,78.801,900,2191.1000317323483,25.11476685593596,3.137636134630297,97.95659058712428
310953976,525863808,29.372,900,28.58631669708394,2.643480194627886,11.111110293048592,0.1939698316009572
915282634,2053915154,970.934,700,962.6589441617076,73.48014984539677,13.213554981077996,199.89359422184216
915282634,1354143299,193.695,900,3274.235443497176,40.711483097021464,4.757748558027136,268.78012844181825
310953976,915282634,409.648,900,3268.8249880044664,85.6955899178791,4.7802693276580515,565.4871791715155
6975390283,31035231,234.275,900,1877.3821540736587,39.97064269798291,5.8611767083700785,158.77779225711893
6975390283,3117349527,215.066,2000,535.2758970880917,9.678091180900253,22.221943974286326,23.012152877769207
31035152,2832742981,347.938,900,2221.511883529559,92.32211401146918,3.7687395238455617,388.09723901820206
2832742981,31035266,15.539,900,2724.9529333912838,2.46226195255002,6.3108638721023045,14.432729338457833
31035231,2832742981,58.395,900,503.4410498617254,5.292772788696018,11.03296935865384,6.816801402535659
31035231,2948774631,142.355,2000,1373.9411042119336,12.92336581331109,11.015319233119136,45.390591148349934
2948774631,31035236,151.677,2000,1369.1063539828428,13.767979649455693,11.016649055404176,48.18968474223499
2948774631,1379446780,83.44,2000,4.8347502290904325,15.019200000020026,5.555555555548148,0.15181586414164572
3952011594,2948774631,16.457,2000,0.0,1.97484,8.333333333333334,0.0
31035236,1324512148,2189.993,2000,7350.527911169716,142.42987663170388,15.37593833394168,3296.2251623816637
31035256,31035236,80.844,2000,5981.421557186876,4.3482395871417605,18.592351773592444,96.66508921473338
1324512148,1324511710,294.456,2000,577.4993143157378,26.508233296187335,11.108095990778512,39.28945986414783
1324512148,1324512621,219.798,2000,6773.028596853981,13.06564177136922,16.822595004988123,300.22431726474207
31035249,2397317881,45.489,900,446.51401555475377,4.111952605891794,11.06262750568216,4.70307399573126
31035249,2397317878,59.68300000000001,900,327.7234728767613,5.378301555254172,11.0969977021267,4.521577220400899
31035273,31035249,45.447,900,774.2374884315152,3.401821526975736,13.359607386694087,7.495689527485633
2397317881,2397317878,17.266,2000,1748.6628400826958,1.69701802501659,10.174317388191092,7.327031434198376
2397317881,2832742977,38.551,900,860.8533024763321,3.6796730403996962,10.47674605236461,7.917535431384707
31035457,2397317881,49.707,2000,2163.002127004274,6.63774534316083,7.4885367591294205,32.153946371803784
2397317878,2832742959,694.05,900,2076.386312959459,152.38390050953194,4.554615006436232,631.0822897312826
31035258,31035256,151.15,2000,1460.9949753171168,13.633377183030449,11.086761407007602,51.07390502176308
1379446730,31035256,478.87600000000003,2000,4520.42658186976,43.50841195868863,11.006515256284098,502.58779499975475
31035258,1379446780,81.437,2000,0.0,7.32933,11.11111111111111,0.0
31035282,31035258,162.758,2000,1460.9949753171168,14.68039168743414,11.0867614070076,54.99627279875697
1379446780,31035266,84.857,2000,4.8347502290904325,7.637130000010181,11.1111111110963,0.09477726415392311
31035266,31035284,138.948,900,2729.7876836203723,22.10275456067164,6.286456270352656,129.67407982466818
31035284,31035294,271.556,2000,2250.9953575031577,25.97133704083053,10.455988444995205,145.99961931222307
31035284,2489463884,642.309,900,478.7923261172173,38.582647778303546,16.647613292138914,62.10623985289423
31035273,31035282,238.127,2000,480.6446543288097,21.434221301505175,11.109664151096453,26.44264080006486
31035313,31035273,144.144,900,1254.8821427603252,9.115719469001208,15.812684943868021,36.833527584043324
1379446730,31035282,165.593,2000,980.3503209883064,15.440882763782215,10.72432208269926,38.225090722540656
31035294,31035304,197.539,2000,3255.497611621527,18.741139091001767,10.540394532093565,152.89719246624
31035295,31035294,159.908,2000,1004.5022541183712,14.427478187494362,11.08357246650403,37.15600029597539
2489463884,1870228445,149.72,900,478.7923261172173,9.035249436289236,16.57065486190825,14.4861321416658
885930821,2489463884,36.063,900,0.0,3.2456699999999996,11.111111111111112,0.0
31035304,31035313,181.699,2000,260.785658494453,16.353094581851376,11.110985696960935,10.946650687791768
31035304,31035305,44.103,2000,1516.0313673541036,4.020438480925679,10.969699004036391,15.551103211205758
31035304,1379446667,903.1560000000001,2000,1478.6805857729712,54.82158350628547,16.47446028071134,270.1020810150212
31035295,31035305,398.785,2000,6953.117243402275,24.342801351231635,16.382050456975172,561.2736977805512
31035512,31035295,109.123,2000,7957.619497520646,52.96354764990308,2.0603415904334668,623.7934689634197
31035305,6991125200,345.197,2000,7874.802619570222,24.64510288792301,14.006717747125291,570.1667690347736
1870228417,31035313,822.4650000000001,900,994.0964842658713,50.39747633097911,16.31956716639072,165.59899820781249
1379446667,1379446656,168.205,700,1731.3382309845017,44.89560909841808,3.7465801974368764,146.82185115303116
1379581645,1379446667,92.561,2000,252.6576452115308,5.553715229129574,16.666500924374358,4.722118961534938
6991125200,1379581645,424.08000000000004,2000,9564.981899718345,43.446897372451915,9.760881113432362,1009.5090614551742
3117335629,6991125200,432.607,2000,1690.1792801481254,26.47335390767069,16.341223764422672,148.06375782222943
31035457,2832742977,80.191,2000,1078.69802587675,10.131647866289976,7.914902003928851,24.83258451176922
31035623,31035457,385.339,2000,3241.700152881023,29.35115298113838,13.128581362634248,267.77939966315824
31035512,4422263610,136.711,2000,0.0,8.94835638,15.27777774983969,0.0
885831143,31035512,281.355,2000,7957.619497520646,20.404504878046723,13.788866805717538,471.9085481272973
31035556,31035570,830.612,900,2561.900568474537,115.91027991750879,7.165990804190372,657.8305374526867
31035563,31035556,47.994,900,462.0622411883735,2.894112259986654,16.58332355090515,4.480906566234733
31035567,31035556,227.53500000000003,700,2099.838327286161,112.3442911984243,2.0253365575837226,346.0773569344543
31035570,2887169621,9.993,900,2561.900568474537,4.136721993360684,2.4156808255518425,16.945388900531977
1379581461,31035570,28.391,700,0.0,2.044152,13.888888888888888,0.0
31035563,1870228443,40.006,700,1818.4467214646472,12.369729592936933,3.2341854928537215,40.478770265675344
1870228417,31035563,54.476000000000006,700,1818.4467214646472,16.843808161396602,3.234185492853721,55.11976925943435
1870228445,31035563,29.091,900,462.0622411883735,1.75423219059198,16.5833235509052,2.716048941916373
1870228443,885930834,148.009,700,1835.17680639349,47.07383388600126,3.1441883479988797,153.89671881235532
1870228445,1870228443,29.423000000000002,900,16.730084928843695,3.530760487951884,8.333332181664813,0.13616989306006325
885930834,31035567,16.455,700,1086.7346200951663,1.68260999632164,9.77944980475115,4.445154102016555
885930904,31035567,104.157,700,1074.2814774525402,10.508617441086097,9.91157976621852,27.58549781112394
885831123,31035567,625.327,700,1025.5568498336218,60.02912276250336,10.417060440380194,153.50214454589488
885930834,4029908800,1567.845,700,748.4421862983239,123.55676517307928,12.689268756783576,254.87231421484583
885930904,6292387763,89.275,700,1086.7346200951663,9.128836671018828,9.779449804751128,24.116750681101667
6292387764,885930904,89.052,700,1074.2814774525402,8.984642418306965,9.911579766218527,23.58500869913887
31035569,1379581461,9.979,900,2544.638969198359,3.366568680689196,2.9641456766469774,14.928489094595621
31035569,6129468977,894.005,700,329.01918334548054,64.41325173628807,13.879209260543359,61.87040966369664
2887169621,31035569,27.972000000000005,700,330.3172421809179,2.021207623574052,13.839251185159197,1.9452295157955102
1870228350,31035569,503.725,900,2543.340910362922,57.76542333685159,8.720181916829258,343.33886835483054
1379581461,1870228398,267.183,900,2812.5432057305184,37.87779263475284,7.053816535097132,235.10790941407245
6129468971,1379581461,894.982,700,267.9042365321589,64.4584588711574,13.884632299213544,50.42693398373154
6129468977,31035704,20.785,700,329.01918334548054,1.4975637019242,13.87920926054339,1.438444376552631
6129468977,6129468971,21.875,700,0.0,2.625,8.333333333333334,0.0
2887169621,1870228349,511.423,900,2231.5833262936185,56.71069746411816,9.018104570545727,298.95654957640744
31035623,1379446730,149.158,2000,5500.776902858067,21.709453018159916,6.8706475411992,261.9131731281656
4388633623,31035623,225.01900000000003,2000,8742.477055739093,20.424512443791674,11.017105089742193,456.5005651004071
31035641,3736716048,84.628,700,1097.8881619955189,7.30033395084504,11.592346400838828,21.009205271602188
31035641,1379581595,42.958,700,170.73316972134472,5.156279687270124,8.331200517701774,2.029255591408698
31035641,1379581527,154.179,700,0.0,13.876109999999999,11.111111111111112,0.0
1379581609,31035641,193.632,700,1268.6213317168636,20.684229389917878,9.361334974092975,62.78022859887152
3736716048,3736716047,11.398,700,1369.7230918734042,0.7024462884364681,16.22615164693959,3.1649562979420547
1379581563,3736716048,90.104,700,271.83492987788605,5.406467682917136,16.66596478227409,4.94569904692687
1379581595,7147504474,15.725,700,0.0,1.4152500000000001,11.11111111111111,0.0
1379581595,31036727,230.355,700,1737.87254681584,51.80477542097289,4.446597791962283,178.46329236142384
846730847,1379581595,164.732,700,590.6220894780363,15.369422288102855,10.718164737233849,22.91663395741911
1379581563,1379581595,81.742,700,976.5172876164588,6.248183033999664,13.082523279999739,17.133742357049496
1379581527,6129468971,23.023,700,267.9042365321589,1.6581641849675819,13.88463229921355,1.297209665789312
