fishnetid,CO2
0,3598.769924524099
1,8321.45203761248
4,4886.363169297979
5,9354.13292789716
6,5151.7281349342675
7,7554.082750193931
8,17073.24299578868
9,3366.7577139167497
10,10055.583357174331
11,2793.9642827013704
12,3336.416469744979
13,28201.077701862665
14,6375.345131696745
15,20852.205874742544
16,17871.75426184093
17,25757.024492686272
18,26156.342875894417
19,28615.20923009679
20,958.6111683498232
21,5925.40401424092
22,25138.501695100636
23,12517.638582965303
24,7717.437975175909
25,8349.408523865543
26,13915.171384361971
27,11643.776627880881
28,9038.813917883808
29,10698.086803180464
31,5804.863173539851
32,7651.2006871631565
33,13588.362982986786
34,12967.85719362634
35,19304.131604050614
36,11585.222519631414
37,14051.41773796769
38,9457.567564904191
39,4072.3035664089566
40,13893.697372330962
41,6249.329737289628
42,18991.802545202117
43,20749.078424917563
44,23849.10528183747
45,21048.37151813284
47,4544.270121706961
48,2620.1502706602423
49,9469.257251874951
50,7755.924659391948
51,17664.807179673022
52,17803.143586409293
53,1218.7763981942458
