fishnetid,CO2
0,4906.915118085395
1,11235.403408108508
2,7864.781896473062
3,12361.50779693854
4,18044.832990188504
5,20704.419626389543
6,13430.808344728106
7,10898.340727424133
8,4173.342358110111
9,12311.003874340668
10,14607.777400228752
11,12151.684037663748
12,6346.973236068737
13,9863.096479299846
14,16189.996855610818
15,27316.383947806018
16,7948.004346331834
17,12582.617256932548
18,25613.265415178277
19,15266.018197193012
20,16772.762857740232
21,13219.616986971818
22,11506.540469871441
23,15201.665846597147
24,25121.231951873488
25,3366.5530097877386
26,8582.702313580538
27,3868.342423464941
28,6451.420362426021
29,5768.072478408913
30,8308.192655494244
31,2730.28908180716
32,4970.198494813585
33,11140.210420636868
34,38141.28428752555
35,24480.81511260817
36,25069.809083104414
37,16249.67040778513
38,12778.919873376139
39,21724.643857789833
40,9336.125321586556
41,21572.816231542834
42,26989.373264501577
43,44767.13421924158
44,30034.708446753935
45,10795.123095600758
46,19145.54125985443
47,12913.178751898016
48,8373.382537006413
49,9864.828507327165
50,6974.026248679019
51,9611.26100647477
52,8854.32372021487
53,27913.414730459564
54,11069.666126680935
55,9113.983602414031
56,16010.44978258928
57,4849.231051115988
58,21120.289271938178
59,17379.178217662535
60,18519.36191964153
61,3277.596395032854
62,7922.43577028081
63,9087.362293366312
64,5285.546144997175
65,7141.4939590999675
66,6690.117478314828
67,1184.4400213567505
68,3310.2987386872037
69,7864.311777393876
70,9492.432378725214
71,2357.878011219702
72,4694.090029696383
73,3787.0128773202705
74,2660.340227888199
75,1006.3539505621684
76,6569.039239135049
77,3656.362014984681
78,26305.78033989241
79,8411.221915705764
80,10343.265957661457
81,9314.147826278411
82,11962.131791749764
83,21843.52144113358
84,15992.8900137241
85,7407.365109924363
86,4272.430016369074
87,10340.497344506764
88,6644.6163449763735
89,5218.829989831131
90,2697.374169058479
91,12557.45173694989
92,18187.827493079225
93,20530.934000024776
94,17574.34272297191
95,12031.40120248727
97,12845.238627812818
98,19430.48164720109
99,345.9355700049721
100,6701.6723386484455
101,17954.69977760456
102,2910.8733507247953
