fishnetid,CO2
0,2408.6965451984483
1,17010.778642521065
2,29540.76259816556
3,9226.719367452
4,7215.665572137284
5,15817.466889591622
6,19184.95168454263
7,26177.468837107408
9,5897.293407613352
10,26112.351224419737
11,26982.179463124066
12,9401.396962878693
13,7823.852048370854
14,7405.652120231004
15,5861.244601109799
16,12337.963832635396
17,21987.78185089632
18,12203.436352265962
19,21091.80663685935
20,20878.88078675023
21,23691.230595207107
22,18450.6129007023
23,18311.048488401393
24,33730.10131308368
25,16463.176425817186
26,10634.442151489977
27,14347.37004676349
28,21410.460800262303
29,37244.60846821936
30,22133.63145667251
31,33106.42911658524
32,36165.22839559526
33,20555.315266893867
34,20622.64068413859
35,22078.14572682456
36,15549.774348602748
37,28227.362212921355
38,16137.496383445363
39,23024.803008445047
40,19890.414623317225
41,29974.99719477096
42,23738.522993474082
43,13090.820242340616
45,22240.638882439376
46,20055.298416072845
47,15784.163761586597
48,28600.026310003046
49,15328.663926102625
50,20390.038745230733
51,18015.836010756
52,12687.291379317785
53,22221.794741489564
54,9559.715245112193
55,9958.175511883743
56,27951.27205060384
57,13164.21678433373
58,20548.69414675458
59,13956.475412163729
60,24408.21491782378
61,25126.660445476802
62,3698.3706696074055
63,10329.94891214956
64,19094.393701973844
65,13578.422336177322
66,11715.108699363842
67,2698.2255001815074
68,23333.216337688722
69,44708.033457548016
70,9337.331987195108
71,6975.098154020984
72,7643.155349361636
73,13282.91629503948
74,30443.104522342015
75,18478.994691906715
76,13449.281738550486
77,1757.621431486189
78,1192.6441685892355
79,8056.359563790357
80,25921.959589067297
81,12480.92462696882
82,20259.206219131265
83,22468.918967648424
84,21975.140096582185
85,13769.161893992505
86,2737.6499060254932
87,1679.2083248679382
88,24218.755808082064
89,7486.506279826352
91,28225.332251116142
92,25197.36033804543
93,19440.07699028807
94,17307.931094315583
95,7383.736233124774
96,4450.908472265136
99,2684.146259318751
100,8330.165382655747
101,15041.26119904162
102,6649.847729185254
