fishnetid,CO2
0,14956.579262555242
1,11210.284996203105
2,25706.52029347919
3,12341.438025544989
4,8110.02090247891
5,16669.11725297305
6,24710.13204201525
7,16505.80685109831
8,15727.656582174386
9,8298.38590745097
10,13657.290944327116
11,2733.192808567534
12,10581.073787407055
13,21785.639569804986
14,9570.080759329283
15,22602.961782841325
16,15948.406748651894
17,9266.41383142381
19,15587.18039661525
20,10641.453441094038
21,21898.110317627314
22,11756.267821373918
23,18535.23026005982
24,11186.84113109433
25,9209.266581072447
26,14221.438920469587
27,10467.191681765094
28,5701.818691116806
29,9161.052447349932
30,17507.092782594795
31,13755.938524160272
32,26567.866646692506
33,24598.524600465626
34,6383.091700949572
35,4686.951800241147
36,23393.768625786455
37,23655.18629433142
38,5226.9233056765925
39,8924.211996072816
40,19045.776383642304
41,29182.82432457093
42,36201.01715684466
43,34280.70076119038
44,9054.347026348749
