fishnetid,CO2
0,25263.72184419112
1,38505.86167599085
2,57606.65575399819
3,29380.234591795317
4,25931.230569914125
5,16547.463807912027
6,20582.79988654395
7,9442.164180165915
8,957.1662507119662
9,31635.343413236962
10,24279.365796314938
11,14986.869985716245
12,11134.239953435512
13,12491.563043182146
14,17763.811910949884
15,30947.732897634975
16,12482.34468982495
17,17844.301263824775
18,12817.129394652804
19,19363.67414782254
20,4154.338512618953
21,13157.092173853633
22,3160.917282581229
23,4480.29963902493
25,44626.350905150255
26,6793.483327174281
27,7334.77811427823
28,5495.917271565515
29,5821.806497022566
30,12156.031298893098
31,14886.022759979116
32,8733.91809218742
33,9061.926046143999
34,9842.241189122762
35,11050.826255791282
36,13382.691196817148
37,27536.636719856582
38,16811.519059192804
39,27464.26129991442
40,6693.199853784945
41,5637.968690054338
42,6531.23079899727
43,5130.957501240446
44,8557.984159940861
45,27686.939339038603
46,6832.116230451999
47,22441.20257274147
48,39275.36403463985
49,39261.48282464156
50,9839.684301200803
51,4062.5435154682586
52,3643.0391090511475
53,7776.808705726808
54,5295.422656236224
55,3473.3783883205447
56,2342.419640906936
57,2256.788522968426
58,5138.62771446736
59,6044.015019439145
60,8532.019829672556
61,8264.254321222365
62,6145.553994448333
63,14757.531835642736
64,17544.217140295925
65,20488.342558530858
67,25619.598305332867
68,27586.40667047848
69,23598.573131286423
70,22160.32458298272
71,17234.688228420633
72,18186.06438066661
73,1209.0985981990464
74,21659.81953343991
75,1738.0203724504818
77,25730.821905053024
78,18797.65453617544
79,23090.560437603162
80,26783.906629185498
81,27814.031324566422
82,23269.1318618805
83,9732.87533841318
