fishnetid,CO2
0,3383.453867789947
1,3936.6905961619696
2,37687.71466235389
3,38428.15436943153
4,37940.34067766266
5,77247.49943183069
6,57321.665543944895
7,20379.60555542179
8,16057.469329176594
9,13299.59961367981
10,48943.37443584787
11,21980.66447655973
12,52315.13118285663
13,34190.322720772776
14,43893.773418157565
15,74113.72797609205
16,36337.658512240705
17,59686.615478886335
18,60875.67044175619
19,11326.651672518512
20,48359.847706642664
21,36600.49422531556
22,42933.20989805197
23,55039.25122045069
24,18176.519425752478
25,16790.972947580613
26,52909.508445385225
27,53445.17511101592
28,40730.680096213546
29,26277.41553988667
30,42682.62239547893
31,62060.6641726531
32,22544.62903406627
33,4158.163489635927
34,56459.73300954798
35,64391.50939856388
36,113229.89445106717
37,123073.8281375673
38,25933.10482219672
39,100746.158799562
40,41544.19752595395
41,50208.32606576235
42,21840.126069478985
43,46554.46616996993
44,31993.04366917397
45,57770.410753510376
46,47142.37962778186
47,49905.136562113665
48,19641.240689623224
49,82059.097214579
50,85921.55931213741
51,26832.59574685683
52,50870.38951613531
53,46649.69723805985
54,22194.113891376306
55,98281.78979366382
56,39828.791326334016
57,92448.73744611737
58,66276.30273645328
59,33285.11776836384
60,63127.3257958677
61,48217.829958608665
62,28884.689897378033
63,19202.107197347483
64,86492.44685587822
65,39586.89474432616
66,34577.96120561487
67,66424.22590839265
68,36289.71492392476
69,92338.35788080952
70,54785.36694436258
71,118753.80319661007
72,85288.26347244922
73,65021.4511839561
74,36753.178616929064
75,66082.4559458187
76,70393.99497826287
77,48372.49028911682
78,49328.124732341304
79,35119.47390675456
80,36079.615451072495
81,59489.60658168503
82,30442.50486079343
83,50179.56491558512
84,58661.03447488305
85,150080.66381767523
86,26859.323768660157
87,46637.54987131975
88,51868.64311658405
89,53001.6567938771
90,61299.61954949481
91,174837.4882172062
92,11989.05880064327
93,8631.407567832184
94,44211.20123122377
95,101413.0955450999
96,44392.286249592515
97,57267.66238230297
98,27286.64916663464
99,21077.37874629267
100,36798.39740209269
101,35635.84743346098
102,44747.65276614369
103,63525.853038519366
104,94199.71076690605
105,130452.05788572987
106,87684.94181647427
107,78622.91758679377
108,63229.15677921492
109,16120.867465381754
110,36917.784303700966
111,54129.35703872246
112,108118.98532322054
113,106347.11812782743
114,53976.194900468865
115,62734.17158919592
116,79372.69437388852
117,47252.214849506614
118,31104.62286135157
119,8102.173805223943
120,14052.536475553752
121,31319.410923941632
122,24343.029167674908
123,24988.892107930817
124,20536.935232414402
125,24817.936851720267
126,28018.05694170287
127,18192.2865341059
