fishnetid,CO2
0,7671.885592198653
1,2658.472067467587
2,3097.354221748023
3,5355.305484786524
4,4925.270642502026
5,6767.83898420095
6,3675.856023337007
7,2612.8181825706874
8,6819.184064847475
9,5024.493874586127
10,6510.742834543686
11,6085.022379370769
12,8699.152446624188
13,1850.2514804302316
14,12691.837450647992
15,4571.080104424089
16,660.7725538610877
17,13771.711296215844
18,13574.48398244163
19,12238.546735012576
20,11055.524809178607
21,10273.365178029802
22,19270.021424758357
23,10140.272810675824
25,10548.772827293626
26,13956.953761394228
27,4815.046798214519
28,3897.196493536952
29,3624.4149358559703
30,1668.0975166461087
31,5749.229039098351
32,2380.636931693427
33,7904.713056291398
34,5371.314643702693
35,12286.120460550283
36,23900.74374501247
37,9897.278902983746
38,14841.529836284626
39,5876.140884300075
40,4471.634041798561
41,24664.139126602255
42,10007.615562608722
43,978.4568739806339
44,5652.778896402503
45,6526.101274456024
46,7259.256773443495
48,14112.791436068153
49,3524.2937149024747
50,3702.578985087674
51,9948.101150457198
52,10784.043699254122
53,6357.270720478844
54,3775.5572011203394
55,4137.931947482168
56,4520.4231053532585
57,7408.595238680663
58,5703.175144811559
59,4662.875101242954
60,4849.771250357661
61,9229.344577856045
62,11972.101860645938
63,11925.119798274014
64,17418.84589145642
65,8770.040367694843
66,23318.642407499192
67,14136.920917516762
68,12424.953408800686
69,1764.7140797658035
70,8570.019531880296
72,15176.896777750613
73,7852.819809460855
74,10359.111476026144
75,5578.843111356342
76,6290.645724575756
77,4713.509390747373
78,8506.097032516804
79,9572.542903850275
80,11932.595029409238
81,6990.114620934921
82,5728.506537104731
83,30343.114660166364
84,14922.329684402725
85,7276.970015336276
86,465.31167452356675
87,2658.1682484019584
88,9259.683460595608
89,10355.947753181918
90,5395.332914385637
91,5677.683549933875
92,4558.48776745693
93,11128.154500527873
94,8527.933441302122
95,4572.381036528516
96,9077.529278694217
97,22944.28034037124
98,13303.40509080366
99,3359.173919741363
100,3343.405277165678
101,9834.422273559745
102,7671.905346489193
103,6726.220843254123
104,11732.725534934032
106,5734.420681781856
107,3022.5665370007664
108,1625.8312459543915
109,709.1840110679854
110,1695.6499294211592
111,2265.683551542166
112,1378.338150510569
