fishnetid,CO2
0,2560.991700235744
1,4645.498044372231
2,431.09176702191075
3,22607.495613648152
4,5145.558385208433
5,23662.945468988837
6,9398.612829355943
7,3381.67075085919
8,4413.338241212059
9,39467.84400494919
10,25686.076816007422
11,21395.15282436603
12,8783.204434557972
13,21411.896564328235
14,6234.98996740622
16,12337.545001907694
17,6042.871981096509
18,17314.689188596363
19,8682.995202943423
20,12907.355601336036
21,15357.180143114161
22,4433.982626274651
23,26198.164030058277
24,31348.066400260708
25,27190.386976245933
26,3362.5394734449246
27,7298.487650597733
28,15586.909193952337
29,8598.82223907872
30,9088.561692364337
31,51608.67322589455
32,32208.153467661385
33,29676.84982639753
34,20912.686922489866
35,13630.01209999731
37,7830.351451274632
38,10042.919939103494
39,2741.642229385071
40,10563.179765837824
41,13156.157350651862
42,6917.072023384832
44,7950.078186880978
45,18879.266058408422
46,6445.574706175937
47,15418.726499605567
48,9301.796214422098
49,47026.213895608824
50,33477.71079791287
51,20836.337413410616
52,13867.832741998514
53,32852.20209983602
54,35571.33227697721
55,18812.42695549263
56,7577.083726725965
57,4455.074908907153
58,13860.537772106967
59,34424.55428734916
60,15689.097342531122
61,6986.477594263439
62,21225.28327947305
63,28882.919370939275
64,26690.346643426812
65,31402.354667587384
66,19320.947157596227
67,2351.8040768447013
68,15820.74155914689
69,14106.932108518848
70,20208.53244925555
71,7879.091980912099
72,5635.604098173775
