fishnetid,CO2
0,2024.017051022218
1,5838.3500273613
4,2656.5383251034555
5,5807.789342309811
6,3612.1264514986624
7,5303.477710186962
8,11755.430058297774
9,2045.462972956485
10,6452.5415744738275
11,1339.568114300084
12,1741.5123818597972
13,18176.01578019283
14,4070.2221251540036
15,14212.658865724205
16,11848.097727735649
17,16738.431394023857
18,17582.953301614627
19,18748.417417647375
20,594.3396216838767
21,4395.849532023854
22,17679.559837016488
23,8574.910492449482
24,4942.246338440963
25,5360.090104069123
26,9363.563064089069
27,7240.547590166977
28,5583.929573600735
29,6934.084141297761
31,3570.2402623775856
32,5494.092328492419
33,9745.054098105302
34,9000.274014125916
35,13303.755704744772
36,7698.648905696073
37,8804.895423239732
38,6207.648948074524
39,2642.6508548371467
40,9116.413134591981
41,4577.63118730972
42,14612.387049204921
43,15207.402579024807
44,16663.46969000897
45,13916.70952179418
47,3035.6921562602497
48,1860.6486926867035
49,6402.261452102238
50,4426.5306131963935
51,10598.575088336995
52,11409.835244589962
53,919.9173149390492
