fishnetid,CO2
0,1196.110359823433
1,4137.664490773216
4,1568.292774879175
5,3612.292309743259
6,2468.9678070639898
7,3199.352527758269
8,8145.313295928171
9,1249.541942921046
10,4091.876970139803
11,747.2933556243108
12,1033.680191412243
13,11470.998456400448
14,2676.1700004150707
15,10142.757351869974
16,7666.517448863393
17,11365.703113497453
18,11574.438917123694
19,12423.284319380104
20,332.7966886055874
21,2842.071897871711
22,11601.266466814499
23,5803.796321593038
24,3277.45798763952
25,3392.7037392640364
26,6289.0306793147565
27,4580.572376736792
28,3580.522316235574
29,4518.351382282744
31,2207.065322524526
32,3650.030349539399
33,6778.8148434966315
34,6326.851241357866
35,9423.085127685099
36,5130.889506605142
37,5218.677464788319
38,4270.87880480945
39,1980.7482455295744
40,5214.821952489628
41,2878.612789454886
42,10413.595308051621
43,10568.823434230288
44,11473.263173635289
45,9612.240477300213
47,1967.5811687759106
48,1291.196767878901
49,4299.0313484003555
50,3190.6769076646005
51,7155.743742555128
52,7661.196386748135
53,663.5921238027523
