fishnetid,CO2
0,8079.721833799363
1,33758.36239034613
2,11287.660854831513
3,12518.069155301266
4,6953.324848057401
5,6415.427128539739
6,8147.728465531345
7,20076.552636803495
9,22165.487511489988
10,17964.605614959917
11,2645.5635658809647
12,8014.645730738517
13,28808.11399228484
14,39880.770284742815
15,32635.998307051974
16,23168.750730453787
17,17541.823469152074
18,9712.878221942983
19,22918.87445307932
20,6833.165002739407
21,34459.97101270375
22,30974.09363886817
23,47181.51341516855
24,59102.091425075494
25,10250.991844145245
26,37953.542140892176
27,30405.48521860681
28,26772.73582090327
29,31564.380390842533
30,28485.898000834513
31,21648.522117863213
32,32170.736425846055
33,90073.28667946461
34,71704.17129053969
35,44751.62352918419
36,44663.29106863737
37,46512.48599614049
38,17923.963089466175
39,39040.96269664232
40,4908.31217352185
41,4912.96282779164
42,37792.81325094127
43,23537.013252026267
44,9982.26671885038
45,7751.6938445868145
46,47479.46283673917
47,30916.971326564624
49,33083.704802338616
50,11995.334699658526
51,32897.20305967857
52,40071.819541845754
54,26379.987707733042
55,15743.101800924838
56,4896.8503998241795
57,23194.51433155215
59,10665.287382330156
60,57055.66902442292
61,1503.3213800131653
63,29260.195718780415
64,29713.07972654956
65,16757.00056203985
66,26423.098526529047
67,34063.52496962148
68,10362.763254689784
69,9408.506528976028
70,22990.412516088774
71,19374.314750624442
72,14533.522029223805
73,17942.14459664785
74,31892.96871328076
75,1052.073116512092
76,17671.108809880607
77,4699.896591982639
