from,to,length,capacity,volume,EstimatedTT,Speed,CO2
300306311,4064369091,11.603,700,1170.3329179218586,8.390417736701723,1.3828870461652538,11.534571596198468
300306309,59816906,35.907,700,762.2925415275208,6.79346549044032,5.285520335759102,10.705262397940913
59816906,300306311,35.599,700,1170.3329179218586,25.742521848560266,1.3828870461652532,35.389055783251706
300306313,300306309,19.048,700,762.2925415275208,3.6038079110453998,5.285520335759104,5.678943887152324
4064369091,59816909,34.204,700,1170.3329179218586,24.733762670528815,1.3828870461652534,34.00228276104221
59816916,59816909,356.845,700,762.2925415275208,28.306643344501385,12.606404639966533,59.240146746356174
59816909,300306313,32.265,700,762.2925415275208,6.104413179855096,5.285520335759103,9.619441648412952
5709735373,59816025,25.404,900,3267.6725488049774,6.370803440268228,3.987566126970388,40.05616498183764
5709735375,59816025,29.028999999999996,900,3092.203371923,3.4068674005751878,8.520730802466506,24.44527337976963
5832485187,5832483680,448.421,900,2032.829415574224,36.0855669632682,12.426602593121274,199.7073153596998
5832483680,5832483678,44.648,900,183.7324655755297,3.22111840747026,13.861024138837786,1.726189926451584
110200445,5709735375,694.621,900,3104.7857808933127,82.03727579173375,8.46713878899903,589.9212956565539
5709735375,5709735373,35.306,900,1211.5616504259488,12.20430503770119,2.892913598187993,25.52457430490167
5709735371,59816025,31.114,700,1019.42838541603,2.285766494520876,13.612064082040833,6.713703637428958
5709735377,59816025,36.547,700,57.90319799236564,2.631384228143712,13.888887684707973,0.44502184044534704
300298616,5709735377,35.399,700,627.2293919501035,2.556156193818492,13.848527756482481,4.673492246097229
59816096,5709735373,1591.146,900,4068.449609836493,203.15450986398093,7.832196297612727,1872.7150565852046
5709735373,5709735371,36.112,900,800.7770610315173,4.4860859963189155,8.0497788115591,8.200286228527
5709735377,5709735375,49.326,900,580.8830340279289,4.264783758758778,11.565885350856764,6.4861369859705365
5816233354,59816096,854.092,700,1409.8089301701627,75.95192615520983,11.24516576781265,276.44383104402414
6337682866,59816096,612.196,900,3189.798666108218,56.95800558636199,10.748199374217275,459.2466823291887
3979296372,5709735371,71.879,700,419.6324998112978,5.184838367116362,13.863305837241896,6.346719646259868
5709735371,5709735377,54.888,900,200.98117542678472,3.96331090163817,13.84902707918093,2.3219452625800163
4519795041,4519795042,30.220000000000002,700,757.4220752735602,5.6278567019404075,5.3697173898511945,8.843701160116277
3343187405,4519795042,1386.558,700,2182.6821492299714,142.49864039708262,9.730324416683958,754.6666792153577
4519795026,4519795058,20.014,700,3466.8066068364174,5.360583065389674,3.7335490852141344,35.0657230337484
4519795058,4519795050,35.126,700,1074.5296502046888,18.781898750538126,1.8702049492729584,28.375326417311385
5700429269,6512504897,8.878,900,5162.531124492057,1.920763098043242,4.622121285568414,19.851328169804816
6512504894,59817142,20.777,700,1060.4486932735035,2.065908879931362,10.057074734433737,5.384044220215013
3278120141,59817142,199.741,900,3143.264361709503,18.343763294059187,10.888768940051039,146.6091527752284
6512504897,59817142,19.024,900,5162.531124492057,4.115859109841706,4.622121285568411,42.537921502857344
4519795027,6512504894,776.035,700,2093.384104995599,76.07974199764554,10.20028432830406,393.6453080370369
5700428481,3278120141,66.531,900,3143.264361709503,56.34590006769683,1.1807602668528905,187.31089923238284
3278120141,59817613,82.649,900,3568.865325795127,26.975047110708143,3.0639056777473157,169.8758133430376
6512504894,6512504897,32.489,700,1032.9354117220944,3.141505836496002,10.341855686710371,8.066336233361978
4576575016,6227220670,12.634,900,3568.865325795127,17.17974886269921,0.7354007384491533,45.626439174569704
5700428484,5700428481,36.257,900,0.0,2.610504,13.888888888888888,0.0
4576575016,59817613,311.516,900,3143.264361709503,37.51649426692881,8.303441088700144,271.5595841109459
59817613,5700428481,18.572,900,3143.264361709503,15.728849048673034,1.1807602668528903,52.28747532043428
300306505,300306509,35.61,700,1170.3329179218586,25.75047622200711,1.3828870461652532,35.399990911025405
300306511,59816916,24.194,700,762.2925415275208,4.57741120326714,5.2855203357591005,7.213165078001015
59816916,300306505,22.996,700,1170.3329179218586,16.62897925305463,1.3828870461652534,22.860381662171868
4064369091,300306313,8.21,700,0.0,0.59112,13.888888888888891,0.0
300306509,59816917,22.754,700,1170.3329179218586,16.453983037224088,1.3828870461652534,22.61980885115058
6224346306,59816917,445.807,700,762.2925415275208,35.36353248464216,12.60640463996653,74.00880522510559
59816917,300306510,23.373,700,762.2925415275208,4.4220811793817845,5.285520335759099,6.968393294540708
300306511,300306505,12.435,700,0.0,0.89532,13.88888888888889,0.0
5522145065,6224346306,55.702,700,762.2925415275208,10.538602911646949,5.285520335759099,16.606915812797094
6224346306,5522145065,55.503,700,1170.3329179218586,40.13559903819323,1.382887046165253,55.1756724384904
300306509,300306510,9.568,700,0.0,0.688896,13.88888888888889,0.0
300306510,300306511,10.027,700,762.2925415275208,1.897069609620552,5.285520335759097,2.989435655001914
4519795041,4519795050,2.504,700,574.70102780008,0.18621327936258,13.446946472192277,0.3058600004980821
4519795042,59817138,16.543,700,2290.782372871123,3.143147068829628,5.263196292676148,14.869990023279621
4519795058,59817138,24.433,700,2392.2769566317284,19.11835710966589,1.277986380307078,51.02557456039154
4519795050,59817138,22.952,700,805.8451614996591,1.8625025462420401,12.323204629336002,4.066553116572321
59817660,4716021021,92.283,900,1413.8605968211043,9.571740506189784,9.641193254280463,32.72360450549689
6226720718,6226720717,9.738,700,79.39828846289623,0.7011443950047119,13.888722593203582,0.16259589134597344
6226720717,6226720725,5.99,900,2606.198852078905,2.625023022969024,2.28188474828119,10.65139115671553
6226720717,6226720715,27.158,700,738.9974368825958,2.131077764774184,12.743786476922748,4.351679814998683
3298104373,5712260906,88.961,900,657.8040592955088,8.520796923358578,10.440455370568193,13.98891299636484
